Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-14 01:23:43.785410	 0.0	 1	 12
2019-04-14 01:23:48.790571	 5.01	 1	 12
2019-04-14 01:23:53.791171	 10.01	 1	 12
2019-04-14 01:23:58.793711	 15.01	 2	 35
2019-04-14 01:24:03.793871	 20.01	 2	 35
2019-04-14 01:24:08.793539	 25.01	 4	 235
2019-04-14 01:24:13.791586	 30.01	 4	 235
2019-04-14 01:24:18.793181	 35.01	 5	 475
2019-04-14 01:24:23.792458	 40.01	 7	 575
2019-04-14 01:24:28.793271	 45.01	 9	 635
2019-04-14 01:24:33.793562	 50.01	 10	 735
2019-04-14 01:24:38.793553	 55.01	 10	 735
2019-04-14 01:24:43.791110	 60.01	 12	 935
2019-04-14 01:24:48.793317	 65.01	 14	 1075
2019-04-14 01:24:53.793643	 70.01	 15	 1075
2019-04-14 01:24:58.793848	 75.01	 15	 1075
2019-04-14 01:25:03.787273	 80.0	 15	 1075
2019-04-14 01:25:08.793042	 85.01	 16	 1355
2019-04-14 01:25:13.790680	 90.01	 16	 1355
2019-04-14 01:25:18.787452	 95.0	 17	 1635
2019-04-14 01:25:23.793203	 100.01	 17	 1635
2019-04-14 01:25:28.793220	 105.01	 17	 1635
2019-04-14 01:25:33.793281	 110.01	 17	 1635
2019-04-14 01:25:38.793032	 115.01	 17	 1635
2019-04-14 01:25:43.789848	 120.01	 17	 1635
2019-04-14 01:25:48.787867	 125.0	 18	 2115
2019-04-14 01:25:53.787978	 130.0	 18	 2115
2019-04-14 01:25:58.791446	 135.01	 18	 2115
2019-04-14 01:26:08.790695	 145.01	 18	 2115
2019-04-14 01:26:13.787783	 150.0	 18	 2375
2019-04-14 01:26:18.788244	 155.0	 19	 2375
2019-04-14 01:26:23.788603	 160.0	 19	 2375
2019-04-14 01:26:28.788323	 165.0	 19	 2375
2019-04-14 01:26:33.788666	 170.0	 20	 2535
2019-04-14 01:26:38.787969	 175.0	 20	 2535
2019-04-14 01:26:43.788006	 180.0	 20	 2535
2019-04-14 01:26:48.788148	 185.0	 20	 2535
2019-04-14 01:26:53.788013	 190.0	 20	 2535
2019-04-14 01:26:58.787797	 195.0	 20	 2535
