0.524390243902439
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
39   b2f73e2f9ea5da14a389ea4ab01caf3057aed8a230f6d8c0e3aaf68763504dc128ac6f9230fc43591e2a6cf1701dd129bb4f5918fb3ea9645e82d7fc15f7ebc0  9     180   034c6ad95d086108ffff4861af968b625a577da95de575ea0a7287c127fb1a3329
38   68c88c6da7a141885f6876289bcfa664d85beed5322538846225257373da28c67037f536abf81c6ab339bb637e2f5c75ea5441ec3a795ab9d5e8a34d3c54b7db  5     100   0217ad0d8cabee678f6cda949bc763194a931e627bed61d1d053c6b32709f7d3d4
37   e4a0afe23b18d2f4bcb3f816a4aa9b07d8113a44477d6864da6a5e0482a70984475f52d0c8f2d6ef01236161b8f5a1bfa94550f5118c075dfef20b837cb41f0f  24    480   0217ad0d8cabee678f6cda949bc763194a931e627bed61d1d053c6b32709f7d3d4
36   c59403e7f39fb7f818432f19c62921571272cf48f5b07c6ac3028979a1ce79c3447fcc22569808e46ef7033326ff38e18ffa1e70ea2a654d2df5f3f800e6a6cf  9     180   0217ad0d8cabee678f6cda949bc763194a931e627bed61d1d053c6b32709f7d3d4
35   47fc9ecaf4726990a42a5e1e389821e47f37da2fee2ad6589cde30b233220f6a58a5d16fbcb29cec8841a239b1f0a1179dd8c10dbf9b10dcdc9c6832837aac41  33    660   02ab7b20af5864eaff08b8d67cc71f1d15e9c4a89db14960c97da6302a09c88654
34   e294d6dc166c40d305638e2994719e68d1f5193d5ebb7fbeee621494f3c189e87afc627d2988cf3329eb98d0c8e7d42f74e99b691be3cce86306b68116fc3d04  6     120   02ab7b20af5864eaff08b8d67cc71f1d15e9c4a89db14960c97da6302a09c88654
33   5da6dd1149e72b14c83b62eef9238f27498f391a61fbaec63357c07bca319fc62da40d68810bfcbf15b9105f8f2c6be1ead3fc7fdce8650a9d4afa3143ee94fa  10    200   0217ad0d8cabee678f6cda949bc763194a931e627bed61d1d053c6b32709f7d3d4
32   ab19841885db4503570832c094324119a7e6b5210bd7f8d5a68d3417709846db1d5e7d95a9adca28ac9e5e4ba0d665079c9d19b104babab2394122b4fcd078bf  30    600   034c6ad95d086108ffff4861af968b625a577da95de575ea0a7287c127fb1a3329
31   3b723ad0c9799e308dc1ef6504566eb0b0bd343530efdaa9004bf405785a59c63d600fe944ffdfabe4144563434aa0668d002e75e9d9a440e9043872d0c6a3ce  15    300   0217ad0d8cabee678f6cda949bc763194a931e627bed61d1d053c6b32709f7d3d4
30   c068af5b6e3d8bd0fc99456c122e844def57fc6b9f5056a9aa1c9b74e78b4f452f0ab7aa36d50d37020c12bda3cc5070832849c72fbd2436e46a25ce9d32ca6e  5     100   02ab7b20af5864eaff08b8d67cc71f1d15e9c4a89db14960c97da6302a09c88654
29   977b3599968206e50f159fcb95acf98bfd2b6fecf403f8849f67d8af7a3c3c7f73efca7d6e9c0e205093fa7ad9b291ec0f853c7100e5808e0cc1102c4b51a507  14    280   02e216ca682263948eebda44a2a026ff6226641d056491d74d942f8a327e81dd62
28   78e1c56b95907c8eec94f846d56df0c7b030074d80079f23617038094ee122ce75d33672f6b145442d6596bec980378cde3edcffa2bf294e1207fe3466ef48db  4     80    02ab7b20af5864eaff08b8d67cc71f1d15e9c4a89db14960c97da6302a09c88654
27   87794b8e5d5a6576cbcd76f513b0ed15b62146a631de0a48b84773861388d3af5970042fb1badfe6002fe6e551376c45599d2d18d157540b2b4921b394d0851e  8     160   034c6ad95d086108ffff4861af968b625a577da95de575ea0a7287c127fb1a3329
26   c5430318090dbf9bf7e5c30ab72f93778e22419cfac633d17e2ab9aa69eee8a67c129f2cbfadba4f2fc384afcadc07e52d6726bca3302d3988de325c92919f1f  8     160   02e216ca682263948eebda44a2a026ff6226641d056491d74d942f8a327e81dd62
25   e7c58e9758b530e82e7b42f71cc19d236c7fa075e4972302eacd9cc2514d42ec4fbba9532eb5c98c4e0e3ec57a1a2ff16ba1b3fa3b96b3b682efb32e0177772b  8     160   02e216ca682263948eebda44a2a026ff6226641d056491d74d942f8a327e81dd62
24   5386849da8d5cc826f295085ba3a5811df524503e849b7c32d27679166c8e7ac00b489cd7eb73c3f54b413339692492e3c888638f9368936f8afa7bfa0ec17a9  12    240   02e216ca682263948eebda44a2a026ff6226641d056491d74d942f8a327e81dd62
23   a1d47de085655b1af15ffecc3848b61c533bb5902617f17f8d00bb0981575d744021f7523f8af592b78cb70e8461aa36a24ee96474df2daaf35d0555670f21ed  2     40    0217ad0d8cabee678f6cda949bc763194a931e627bed61d1d053c6b32709f7d3d4
22   3ab432b9a35489ee9d3013a1de5f526b82d904ad544caa8dd8f01c7dc97a58c658a21752a1ed4f88684674d3645dff4baf1ceba9ab98125cd2af5a9751788030  3     60    02e216ca682263948eebda44a2a026ff6226641d056491d74d942f8a327e81dd62
21   5971b5c4df61cc4933117d434bc89b33a18e83bfa1e5ee2c969452d554e18aca68e7c8c694d2b37aeb6726d4e94f05017ec8be01564da024121db464713cd7ae  2     40    0217ad0d8cabee678f6cda949bc763194a931e627bed61d1d053c6b32709f7d3d4
20   ab872317606b93f4fffe806bad8f0b38eb8bae2499a560bf491045d71fbfa1f53533db82ced03fbd0c978c67bbd2c3500967b4f1b0ab6e2d0a0607e519096d4f  3     60    02ab7b20af5864eaff08b8d67cc71f1d15e9c4a89db14960c97da6302a09c88654
19   c2d561f9302071dca158c0819b1410816d713d01f25fd2784e3486c429edfaa1732dcac8cb6d2682c275a3d1bb9cb5c48492ba3d9734ec3d2cb6b7d22e74a921  2     40    0217ad0d8cabee678f6cda949bc763194a931e627bed61d1d053c6b32709f7d3d4
18   0792cb0cd577c6862109ce02b0e096c6ff5a6db05221ff88ad4a5fd9113b36397b3fd16be7e56380419888c9eee640da9cddbe29ca9535b92b3437cc21be02dd  7     140   02e216ca682263948eebda44a2a026ff6226641d056491d74d942f8a327e81dd62
17   33be3df30c27ea06e5f00ecbb3bd38430c3f9b34c2ab79c2a12ae9bca3901d8b1911421f7d10d3ebb1f08bb507eb6cf9aef27b33128ec84db59f975b80f21590  6     120   02ab7b20af5864eaff08b8d67cc71f1d15e9c4a89db14960c97da6302a09c88654
16   11e47de44a25faa55ac4c5e482d76ecea42c5e5de1181e46e6a6577c64d696d678032cf10af972a8a44ca9795c33f645b646bfc2c38d545dbc5f9de889447571  5     100   02ab7b20af5864eaff08b8d67cc71f1d15e9c4a89db14960c97da6302a09c88654
15   09170f6214e5a89cbd95f04468453d3962910ab4d5c6bab1f8900ead111d267c14b669d11767d7a685b8976ff43ff039e7ded1d4d3111c2fa45eb443e0cc93e5  2     40    0217ad0d8cabee678f6cda949bc763194a931e627bed61d1d053c6b32709f7d3d4
14   52368b9eb324427d70d81e3cb56d32bd1fd80e537d126ba1e25cb9544514efa63f6ccaa96a54c0e08c600b9b65788d420e9c501b0973508e96b3802fcc2da617  6     120   0217ad0d8cabee678f6cda949bc763194a931e627bed61d1d053c6b32709f7d3d4
13   09333d4cb68953d93bcdf496b4dce82480afbe08d110cf3be3029e4e3d799dd70684d697d0fe7f71242015c02715713b4a71e18b89bdff3fd2e54c202864408d  14    280   02ab7b20af5864eaff08b8d67cc71f1d15e9c4a89db14960c97da6302a09c88654
12   e16ade252362f14893fd8e651696eaf04275c4b6376090770c56b711f21bd4e9485474d6b9faf37d179070b2abd9a3fe22b8cb6f79f6c45e96557eb9062e562b  4     80    02e216ca682263948eebda44a2a026ff6226641d056491d74d942f8a327e81dd62
11   bd1150beb9e9872fda69cf2831be3e94aa6c81210595e1a9b9ce53a160330681647ef1c86b07f26e6176fd7b7ac08027f6662c89ce394a128d34e8b4617420e2  6     120   02ab7b20af5864eaff08b8d67cc71f1d15e9c4a89db14960c97da6302a09c88654
10   04ab0d8a31119a20be3b835da0716814c9e7e6c773c92f308a06ae54cfc4da1e39b3bce948d3cd5fcd0f1fabc854cab2d2f6acce5a4bb489ab6a2cd3335e92a1  9     180   02ab7b20af5864eaff08b8d67cc71f1d15e9c4a89db14960c97da6302a09c88654
9    f042a778ccd99ce152b82602e56fa21a04d9a2d77060cdfa29cd45b45c92611c50032ad3dc80742a7289b2cfd288d1c4d3364d31787547d0d1c1b545bd4f562d  3     60    034c6ad95d086108ffff4861af968b625a577da95de575ea0a7287c127fb1a3329
8    fa67f48534a2e6fea273d2231505dda4b7b5aec67f3fce04cdc2f1e71fb3e97a0b124fd1552b644fbf3a123e59ecfc2d5693d3c5465d520ae902de5d31e08a39  2     40    034c6ad95d086108ffff4861af968b625a577da95de575ea0a7287c127fb1a3329
7    5f3acf2e45df2a2a71fbc86de514e0ece84110ce6a507b4d857adc9de89183fe011b014fb23c6d6e4500c027302aec62d47c60e1b28364dbb557f784fa4873bf  4     80    034c6ad95d086108ffff4861af968b625a577da95de575ea0a7287c127fb1a3329
6    607711c2690d10f36133194174b6943d9b32117a9c1760f524f3425bff6d8abf323f67459ffb494c830b3f88c9032a09ef0e19d2d5f2db9d7384488336461034  10    200   0217ad0d8cabee678f6cda949bc763194a931e627bed61d1d053c6b32709f7d3d4
5    7b1c1399d613d8c87f25cc50a601137b0744dd3c9a4756e76d62061f6809b74b13e97ae322cb5540bfd6ca4374c070558c810b9d16d97a521d305f2d0c6e748e  12    240   0217ad0d8cabee678f6cda949bc763194a931e627bed61d1d053c6b32709f7d3d4
4    ff1a57406ec173f6dd81a6d6d4613901bc4041373af1f6d7fcc92bb9b8efd2342f1390b1ac5010020739a8578e531aa4e193834538488e7c2349421e01d4180c  5     100   02ab7b20af5864eaff08b8d67cc71f1d15e9c4a89db14960c97da6302a09c88654
3    02743d16828814fbd49b1eb0c2eba5286ffa7b3627ed9f5f1f1db5d8170604e56025e9f7e4fff79928994d5f455f541eece933205a90ea3e9b78a2814499aa3c  1     20    02e216ca682263948eebda44a2a026ff6226641d056491d74d942f8a327e81dd62
2    64d3da4e11f2ac4d600e5b778968e9e000343c79cb076e28b5575e5eedb222534b1850078f81b453aad53c645696f12b5077c5727dc5ab3159466cb70e9609ba  2     2     02ab7b20af5864eaff08b8d67cc71f1d15e9c4a89db14960c97da6302a09c88654
