0.2962962962962963
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
38   cbd196e645358b04528ffd9d31e0fab9f1a9b37156851b257ba2ad505d528f9f1759bc9f23b41b80dd55b61e267380f0faf021a5d8bbeec8d202bf44f49ff8aa  12    240   026def50a632713e2f9f7f03712749a4efa8fcc2fa47df58e95308f859b3f758b0
37   f7ac40cf1d7ccde4ba840ffb420e5e65670d24089f3bffee2350b78f1188370b697dd0f06a092e209b8866adacb25fef5cd7c3521df4ec40a269c7d619fdd11d  35    700   026def50a632713e2f9f7f03712749a4efa8fcc2fa47df58e95308f859b3f758b0
36   70f012e4ab2afb8226d69f46cb820cb00893300bd5b06ce59f61e79ffa50dbe775ec096f24dada8b97ba5e61294aca34ed770b3a10425cfa15170228b5dce5a8  73    1460  026def50a632713e2f9f7f03712749a4efa8fcc2fa47df58e95308f859b3f758b0
35   c13abcab2def9cdc0651948a761bfdc3c10a213b7d6d0a236571c6a21379d04f3d461dcafdce46bc813a9b6ffb8d6f3f68de8b4e7c2927d561616eaab5652535  28    560   026def50a632713e2f9f7f03712749a4efa8fcc2fa47df58e95308f859b3f758b0
34   71dcd1ae924ad126ed95e4cf0415700d8ff0c80585aa9aa3d3724df728d736a46d251305bce99d9932ba1ce9521953adfdac788096a371040f78f4c7f03fecfa  6     120   021edf74b726084b727bb9b4a36e4460da0fc12625ba28bcc5f7ee41771793bbfc
33   fac9cc0d9fc1217d1376ef0570f0c5cbe9092bcaed3c694ae395f97c27c99d774b73de4ad34a75c0db33dcce859b58849189850f1ff91407fa76b263f77dafe0  18    360   026def50a632713e2f9f7f03712749a4efa8fcc2fa47df58e95308f859b3f758b0
32   709a17a6b2e324a25a05e515cb87c1d3338fe4a471b762458e3a4e311f3ed3fb56881e3be6eb1f5fc05eccfbe594e55202ae6295e945708692e7ebcde2a4125b  31    620   026def50a632713e2f9f7f03712749a4efa8fcc2fa47df58e95308f859b3f758b0
31   44106ad2b48538ee94b3b6462f9010ba057088cfa2608d46581fc421361c98d81bc155b3820770cb7ac318891ac72f550da9e03d3516ed9cdabfd2ee05963665  48    960   026def50a632713e2f9f7f03712749a4efa8fcc2fa47df58e95308f859b3f758b0
30   ad941f1c2a17e1bb0a98e6e8f53b54414a29a60277378457fdb8d8bd8c0b06ee444ae5c74a05c8e42af919b0fd20199b9d5c073afc9ed1b7cc3862a14395e46d  17    340   021edf74b726084b727bb9b4a36e4460da0fc12625ba28bcc5f7ee41771793bbfc
29   2afa6c59670afa805d84d61d86c4982db20cbf8a58b631d9896e474282569a5702adaa1dd28bcefe8b6bd3d986c1a0f7fef49fde89df5058a8ced26ad72f00ed  23    460   021edf74b726084b727bb9b4a36e4460da0fc12625ba28bcc5f7ee41771793bbfc
28   46ecb12fec61bc1e60c1942696be5f42a818605427da687f59483209086659be4d2fe49a9d578f819a9c3d983689c9df0b68b4b25766865fd5fd640547c61183  29    580   021edf74b726084b727bb9b4a36e4460da0fc12625ba28bcc5f7ee41771793bbfc
27   490aa5bc58ca06b781de8df5479f6c9d3e2310a377d57d1368da8f246659e335412c236a7c67dadd8556c8ea27ba5dc6d2dad60353ccc959272348894d4d6fec  15    300   026def50a632713e2f9f7f03712749a4efa8fcc2fa47df58e95308f859b3f758b0
26   2f546251388d1997f3b4def1f16ea3e27c72cdcb6f64ae0347ab6de84223c4553d1864efed758f21fb712c05218c32561466a57805f4bfb6091205a1a8e1b24c  30    600   021edf74b726084b727bb9b4a36e4460da0fc12625ba28bcc5f7ee41771793bbfc
25   dce621c94647d404676c74e0a233770383dc98f6ea63290ba27eafb17bd57afe0e20ebf2ffd5df4baaeb2adf03d5cfe35f182ab7059dbf8a5534484f0cc338c9  25    500   026def50a632713e2f9f7f03712749a4efa8fcc2fa47df58e95308f859b3f758b0
24   91682cd989305d8fa07860dfa29d58e3442e13329cf2221757beaa91834445472128191e3935e56b299be84d42a7d6365d3a361026d2e65d92f2007e72e3a2a9  38    760   021edf74b726084b727bb9b4a36e4460da0fc12625ba28bcc5f7ee41771793bbfc
23   e75cb91f12eda66b249c0288e231989dc59ca108cf8f0fc3ccad37f507adb3b453b622e0d0b1088cb2cb64d35f766fa76632cbd1a40fe629dc575338a9448130  37    740   021edf74b726084b727bb9b4a36e4460da0fc12625ba28bcc5f7ee41771793bbfc
22   ed7fe8a53867a03eafb04abe8ced5875e0614d05b53134e662a39c35ea43f9af27fa0317c3ec5340b4898d7d4d657ab28f7e9055d1dce59df5f0bdc390f3aca7  10    200   026def50a632713e2f9f7f03712749a4efa8fcc2fa47df58e95308f859b3f758b0
21   ecbcf493fc6b2df4a61604e172ff358803f9795194c51998c9f08c3ec15e700578fd8a372b7a275bbe74f45e387b7687cfe053d69cbc31761f44bfb76a56a338  8     160   021edf74b726084b727bb9b4a36e4460da0fc12625ba28bcc5f7ee41771793bbfc
20   dac819c709075184be90b6bd685f7ac6733eee6548796f885f6238bb98a472fb60fa637502190693bf5bacbe6d88ed0c2bfd4a920b0cacbe4e378b78b3f3a540  35    700   021edf74b726084b727bb9b4a36e4460da0fc12625ba28bcc5f7ee41771793bbfc
19   26d988a56daa3c8c6170b7d7464b2694a481a353c71a684d1f3b0db72beb6d2a298d7534810623b60c240465579cb5f4d420a6e6c2b188f3417839f7a799b19c  6     120   026def50a632713e2f9f7f03712749a4efa8fcc2fa47df58e95308f859b3f758b0
18   04c8b5320dceeff3ef93c526857eecffe29bb621f45789804a946732dde3d77f3bf13f376f27881d9c66ff9f8859a1712a564957fe40534f04a22bbb36d7657b  10    200   021edf74b726084b727bb9b4a36e4460da0fc12625ba28bcc5f7ee41771793bbfc
17   537e2d03c33f55c534328db7dac79e380645285e78d04624a48f7f9cfabdae2a43fdd96c6368d87c1588f5ea4c0203949a744a0170136a9e2d39f48b8dcfd97f  10    200   026def50a632713e2f9f7f03712749a4efa8fcc2fa47df58e95308f859b3f758b0
16   42f17e50cdbaa09bf14e0dcf408cfd51dff03dc1c5f986a06a344cc4ec7177b76115631f987bde01e9d5e99c2559a3dbec059d9cb3ca78975be5068c93185660  5     100   026def50a632713e2f9f7f03712749a4efa8fcc2fa47df58e95308f859b3f758b0
15   03367de0201a7febfad9e84d5280af8e6144bb0913f1d1239fc9268a685f829156111d1f82c61825ebb98ece2f6ca932c7f39f7b06425fbb4f51cc2c00fdfd2a  18    360   026def50a632713e2f9f7f03712749a4efa8fcc2fa47df58e95308f859b3f758b0
14   064fbc3758e6c490775a53862a9d6f828b3e2e7f135385db9363c2f64593a65c00313fe762bf390e0db88f18bbfa8f3e88ef6ac3529938b4b9d12d414145e041  4     80    026def50a632713e2f9f7f03712749a4efa8fcc2fa47df58e95308f859b3f758b0
13   16a4de2d6ee91e2a67913235d61d04c858e6d37a15efc72b140bf97737c444b47832984f224c545e0ffd5fdad3cea067d22f2c8887a22b9801cb795da726a95a  14    280   021edf74b726084b727bb9b4a36e4460da0fc12625ba28bcc5f7ee41771793bbfc
12   d33c77000a623ef46e73c17fc66323a6b5434fd8d13afc4603f5b0a88cf7094a7b1da3f41903a0916d62de65b9104f21b58b846c4637437d792b897d0088c873  5     100   021edf74b726084b727bb9b4a36e4460da0fc12625ba28bcc5f7ee41771793bbfc
11   d39b6c08b8ce04306d93ebeb1c288a2265a9be68639ca70d69f76645f671d80241b35e5c73ad81f465f967e42bdb481b81915a7174635c0fabc37dc848d5c1d8  6     120   026def50a632713e2f9f7f03712749a4efa8fcc2fa47df58e95308f859b3f758b0
10   3216040c00d8af463edc33ee61c64aafc1dde65c45a1ffe6e3585b76b8085e950469feaa16e03ce2811086789108767ba8fd26b4f83eaee288418cf24a80a9fe  12    240   026def50a632713e2f9f7f03712749a4efa8fcc2fa47df58e95308f859b3f758b0
9    e0ca0476f8832d134806f58563effdd7d06acdfa4306009ded41324d04f5cfbc7ee8e56d0f333c8a7db6571c43458abfa14f1138c6098944e913872be49d41e9  8     160   026def50a632713e2f9f7f03712749a4efa8fcc2fa47df58e95308f859b3f758b0
8    98ca765f0db9f2dbac3609825a9b07c7bf3a2f5b63ee273b5e49324157fad5513ae32f73188e4eec04647f91b667b20639510d81db82a9973635a755bd4a0a84  3     60    021edf74b726084b727bb9b4a36e4460da0fc12625ba28bcc5f7ee41771793bbfc
7    93990e8236ce3857aa91015efecd39fce74e09162f80e81538e856ded6e468f3294f7d08b4227c6987134b8ea2010dd822d4cb36a30ac699bdddf07683779cd3  6     120   021edf74b726084b727bb9b4a36e4460da0fc12625ba28bcc5f7ee41771793bbfc
6    cbf6707d972a866f20a305a471d7dde066475d04298c83f9e86d7c53d41732f1580d986c6a562d976b3883bddf1fa1a2fb2e6a24d4fcad2647dcd351732aff6b  8     160   026def50a632713e2f9f7f03712749a4efa8fcc2fa47df58e95308f859b3f758b0
5    5e8d700f381b85180cb6ea1a3ff52e4e1b8d8033bd76cd4f95b3c4427bff8d817e73ad329f1cade558f6c777a8e488b16571a810cd172be0557202584556f00c  2     40    026def50a632713e2f9f7f03712749a4efa8fcc2fa47df58e95308f859b3f758b0
4    dea580d8559eb009503bb3c5b8bdcbea3eca0520fbe195b984d739e479ea53560a8931fd2deea0f6738717ee43990d502720a1d85c222ab00e38c85613ca36e3  2     40    026def50a632713e2f9f7f03712749a4efa8fcc2fa47df58e95308f859b3f758b0
3    9e19c67b9cf99a19b47f7d09e117435380cfd308156b0cc66cceb464d1a805d751d82b72a37c64d00daf85f28efa314b74920936d2309e56317c0ebe357f8362  4     80    021edf74b726084b727bb9b4a36e4460da0fc12625ba28bcc5f7ee41771793bbfc
2    245eb31c17e487145aea4610b04174975d0184ad7dbebf1009991f531ecd35bf04b49f6de783e334519892b36de91f8e505fcbc28689e2b1dad8768a92ff2d01  1     20    026def50a632713e2f9f7f03712749a4efa8fcc2fa47df58e95308f859b3f758b0
1    f6ff4e4308b52ca390231ca91ee65272b2a895b51e4c79b4cdf98a7ca7f6cfe60bc309068334de0b69e9e613c42b95393c08236fcaad621a5a39509f8faf1151  1     1     021edf74b726084b727bb9b4a36e4460da0fc12625ba28bcc5f7ee41771793bbfc
