0.9009009009009009
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
33   c795613796d201ee263a1275925d103b3214bf32a0975f444554eaa3bb777f2b44cda499e8628f7da97bc839de26ca3e6789db1d9b68fb54faa5a8bb654e5173  13    260   0323f2df7283336aa61f6002939f7ace6378ceaab54788d00a1e31f0973db62a34
32   b80da4a21bc734bc1e7613eff1872e993936bfeae8ae9c0187f837a1b4c77cf15ecc67226128dcf47dbf1b3875edfec3d5b1e5372e3636a8d4b491cbae3b890c  3     60    031b1592c6d6b26fab5b6217ad5f246904f08108db58bf67800d65b94b009d077f
31   fbd19901edba5fee9196d8510869beaa6be6f24df5f3ee5408dbd9cd3380393d70e4760fa0738c9bbb4fad055fca6b45823c7c81f622d2d7636656f6c32b3324  2     40    031b1592c6d6b26fab5b6217ad5f246904f08108db58bf67800d65b94b009d077f
30   17627545ace209411634bc6f72013b8bc682160f0de10c4ac2e951e0ed7b216872c2396e0ef362edc4c3c782b159fb8782e5273d2f8491f6d60eea5ef9b840e1  3     60    031b1592c6d6b26fab5b6217ad5f246904f08108db58bf67800d65b94b009d077f
29   c553ac9b2a995e8bffe3772229c9aeb80778549f6e6a2e479b01b81deb0451b91fbe73ff5301b3397e14474bf78d06242752621c96022223260f7e0ec6634c5b  3     60    031b1592c6d6b26fab5b6217ad5f246904f08108db58bf67800d65b94b009d077f
28   a0239c18e19729191ef546fd9f51c622560b14c3ad18de9caf90949130ddb93a09677633252a58aa7945f4d9f61e304e0045da4425e0bb82799811324471e4a4  3     60    031b1592c6d6b26fab5b6217ad5f246904f08108db58bf67800d65b94b009d077f
27   c2fffe553b9d8d303539181f0b0427b45da78a073290818230fb1796b783b4c3389d075732dc27f7599e03ee9aa2e0d31a5ee539922ccddd2707fcd767fa6a42  1     20    031b1592c6d6b26fab5b6217ad5f246904f08108db58bf67800d65b94b009d077f
26   cf21b3f1648486aa0c1f10a9a8e0a2dbafefe34d597bd54300cd8f3702108a8513592813432dda1319714b15cb87eae7f5b106009f8e763db957446ed089d98d  1     20    031b1592c6d6b26fab5b6217ad5f246904f08108db58bf67800d65b94b009d077f
25   19cfcaf4d23790518ce6256f3914420fd26e282a2fa533fde8de43bb3115e2da6a8695c62588edc0eeb9f663253921aa4f75ac47d07d5223f6669cca6b549932  1     20    031b1592c6d6b26fab5b6217ad5f246904f08108db58bf67800d65b94b009d077f
24   46e227b24d4123441ed26f7837be3e9c7d542f904b127d9bbfbcd5fde3e699b90408e8d07a514ff6e8c46fc1931d1ef977eb0cc2e4cc39497ba20dd627d5f808  1     20    031b1592c6d6b26fab5b6217ad5f246904f08108db58bf67800d65b94b009d077f
23   b8b1bf7b2b14f04f6298081b63cd31f2fd7d133b740fb1e504e48d92320e38fb1bd32095a47dfbca0302e08fd9c1f039b9d9f8410d500005fce72d762eda9437  3     60    031b1592c6d6b26fab5b6217ad5f246904f08108db58bf67800d65b94b009d077f
22   1fdde34c9466316731781c0cb8422337113716203279086916764e90bcc18b3b60781cdafbcc06568e64df31880e97c93269101a6ff86abed9aa50982fbef530  2     40    031b1592c6d6b26fab5b6217ad5f246904f08108db58bf67800d65b94b009d077f
21   7f953671fc9ae5535ea7c04fcbab5106a9d76b230b7bb9f20469b918d219b41f2fa49e734b48cb1971568bf8ee37311fc7cefdf3b6b43e0c39c530817f296601  2     40    031b1592c6d6b26fab5b6217ad5f246904f08108db58bf67800d65b94b009d077f
20   334fd84b586ef2c1fa7cdaf50f341d01f185d40962115de4d34d4f95545c2bc61bfa4e513f0085b3d7edffc5da5e6df8839100881e2edf968473ced2f111b4ed  3     60    031b1592c6d6b26fab5b6217ad5f246904f08108db58bf67800d65b94b009d077f
19   f107c7f769af428acf09a64d8d408750bc6e3eae2308fc8071ec6bbf6625586d65d1170c6b617b0172bf4a5b00395540273d30cf00eb7f43877414f202b20b12  2     40    031b1592c6d6b26fab5b6217ad5f246904f08108db58bf67800d65b94b009d077f
18   a071139afe96940da5a3f455d9132488503e82f2c274d06fd6e0c905387b08aa7c24ef654216ece2e391520328ea1a8106e4dbb037293b355f58bd9a9350762a  1     20    031b1592c6d6b26fab5b6217ad5f246904f08108db58bf67800d65b94b009d077f
17   97b05bf767dbcde8406b4cec0d8c0ce3ab9493bd2ef698e6b5e04517ffe78a965b60ccb99d6fca875d840b841e7930202a1bd55764000b56a5c93f6865396d70  1     20    031b1592c6d6b26fab5b6217ad5f246904f08108db58bf67800d65b94b009d077f
16   58f483ec354b40ce97f57faebfd0ba23ff54c7b8661e51c09c1f338e8209b8a1224c518f6b2e6a84de72d885284618009ea5f031097dfc857a328832423c3228  1     20    031b1592c6d6b26fab5b6217ad5f246904f08108db58bf67800d65b94b009d077f
15   93d6a1a73b1b6b0917ed812840eb9a0d6ce22477c1b6a272a41c7cb531be20914f948af2a4c867a8b60cac23b9c07b24704d089e3d4451365d446409fe21c5ba  2     40    031b1592c6d6b26fab5b6217ad5f246904f08108db58bf67800d65b94b009d077f
14   fb18f1d71646df038180ecf322d87940ab4d0b891fd4e066de8c29804fd834ed5fbb1bb2bd697ec5d2b2978efffb4067acd718dce50b486399428d8e8f8ff1e8  2     40    031b1592c6d6b26fab5b6217ad5f246904f08108db58bf67800d65b94b009d077f
13   cf6cbcbd2e8932de4963234aa0a8ce90914f949a3c5ac29565944258e054a19d50a19ca84a4137edec45825609d55e9c87831a4c56032658b8a75c7912437aac  1     20    031b1592c6d6b26fab5b6217ad5f246904f08108db58bf67800d65b94b009d077f
12   ed7ad2b7dd2b043b0e7e8fb0f9259a3aab212dfade60c7cc65af5884484db0b22968d95a1dbedf6a19992ef624562d0e49b91244b0ccbb82752d56463ac27971  1     20    031b1592c6d6b26fab5b6217ad5f246904f08108db58bf67800d65b94b009d077f
11   3c4a7c81b06bc8a4dafee6252d0757ea6680ad3a0b486f5573e2399125c30ab133c655d0ca31c6efcd6bb23ef032003307847b3221dff7c44a82918513eb6e24  1     20    031b1592c6d6b26fab5b6217ad5f246904f08108db58bf67800d65b94b009d077f
10   fea9040ddf4a19728786374ce5f0b80117d4c560e2d26e042a64ec30fdb9dbab37e8541276c3aded24ea2b5c746ecad51aade8e736cbfd0393ca3b3fc639b70c  1     20    031b1592c6d6b26fab5b6217ad5f246904f08108db58bf67800d65b94b009d077f
9    2914f02fb2f5e14cee2febc1e0e03115e6bf0dd3feb0a24a9e8c392853ffdc2e4e1918606380d6f62c42ec7f2745e24e429c6e29474d8ea35fa5fc3d887b4acd  1     20    031b1592c6d6b26fab5b6217ad5f246904f08108db58bf67800d65b94b009d077f
8    79bacf6233bd8fbd12f1c0f311248e0454f2e34c188998c6d8e73c85fa5c08bd7e3f8cbfb95e521475a26463ba5f205d63d1ed0270aa0b2739e2197d0193c58c  1     20    02c5bf9906e29b7940bee5e67059352189a94f2cae79d6c5c2b3820898a5d03fc1
