0.4117647058823529
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
10   4b54dfc3163094b7af2ce9bfd30a175f62dc90295556ba376013cc037c6f2c3b14799cb7dfe200741811c75433c9eabc494f58fb44b5e7e210b93cb720789a0a  99    1980  03445d779972c4b5136edc2ea6d0a1ca4a239e4673544e4e3aebf42fda2f22383b
9    b48ebae61bf739256d72af11c6b34a88493542832577341ce5162765d9cca45e56859fe91a2207b9d06e0725df5f9f9cb99c4e2c82c44d8d50d44a822581d150  30    600   02e104b5f551aa21317f5366d733bb31aa6289892226bb057263ccdfc224ce8f5f
8    ea9272653a89ec2829860259b5d3884bee22f04385eda3b14326c72fc1c14e79503b7cfc110e44c8ad8a2ea30a71568596b8db74150ed55456305966b9954d03  15    300   02e104b5f551aa21317f5366d733bb31aa6289892226bb057263ccdfc224ce8f5f
7    e198b54efec293fa7a8ef12fe9326d503e677311aa5fe91f115279f25f01b11106500c88af56e6367fe1ed2cafcb46a93d69690222402a1bf7b9e604972d7919  15    300   03445d779972c4b5136edc2ea6d0a1ca4a239e4673544e4e3aebf42fda2f22383b
6    e59cf42e7869489232f4cd0cda92ae51a563d862d0daf127160bb05af61fff2f5c9e32649849f30b1460208f60800ca1f67a85aba62abf5c7af6eb064d6dbc95  8     160   02e104b5f551aa21317f5366d733bb31aa6289892226bb057263ccdfc224ce8f5f
5    0c4fcbc895f07b7f2bcf1c8853ab4c5b4f6a57e6868a757a574a01b2fd6c9320334e3308b4a38829f12ae98a81330f8ff29dcc5230691baca850198b9a407688  73    1460  02880ed4c8c34fed36633e554686c2bcb6fefcf9302761c87235b7e8be32cee8dd
4    068458306d065fae3977ec5119b069cd1f180d06a245d878c19fc442f15be4531282553273bc41ba2242eafd5baa58c588ede331c562c83bb65eff5b5b1aa316  21    420   02880ed4c8c34fed36633e554686c2bcb6fefcf9302761c87235b7e8be32cee8dd
3    2597e07850f3448b3d59ba20b42948bde0222c526da3c51ba9de6ef51591325174ba33c1a245487a31226e2731edc935187b016b49af94b5c6766d94691b3eae  19    380   03b98181b9cbf2cf95332bc709afdf09873d0433a3115a94fc1b1a2ab2a625fd1e
2    5b5d4034344d7763b45f27ec655cedae3163b24e5f609eccc757629b0501244b389581dfdb3d7457a26317a7c3ec28d1ba2657f18c139e8e6b88b454126223fc  31    620   03b98181b9cbf2cf95332bc709afdf09873d0433a3115a94fc1b1a2ab2a625fd1e
1    72a71cfbb2be076ffe9d9428814c99781dccbe79bb700e5656b41de08113fe013d3120e2550efbf42cc6ee9491eb725459d29cc5c3fe861909c249a3e42dbeae  61    1163  02e104b5f551aa21317f5366d733bb31aa6289892226bb057263ccdfc224ce8f5f
0    8436ba4f7d4bb6fa5d228386ee22ee74c6f367f3c5d2f958301a08be2d4c945938b5ef88eb064474f8b5416051150626c7a0064533f32d60cb8ff86d6294f929  4     12    02e104b5f551aa21317f5366d733bb31aa6289892226bb057263ccdfc224ce8f5f
