Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-24 07:55:04.953353	 0.0	 1	 12
2019-04-24 07:55:07.959343	 3.01	 1	 12
2019-04-24 07:55:10.959842	 6.01	 1	 12
2019-04-24 07:55:13.959408	 9.01	 1	 12
2019-04-24 07:55:16.959576	 12.01	 1	 12
2019-04-24 07:55:19.959697	 15.01	 1	 12
2019-04-24 07:55:22.955946	 18.0	 1	 12
2019-04-24 07:55:25.960245	 21.01	 1	 12
2019-04-24 07:55:28.959545	 24.01	 1	 12
2019-04-24 07:55:31.955733	 27.0	 1	 12
2019-04-24 07:55:34.955762	 30.0	 1	 12
2019-04-24 07:55:37.959770	 33.01	 1	 12
2019-04-24 07:55:40.955708	 36.0	 1	 12
2019-04-24 07:55:43.958793	 39.01	 1	 12
2019-04-24 07:55:46.955724	 42.0	 1	 12
2019-04-24 07:55:49.955746	 45.0	 1	 12
2019-04-24 07:55:52.955315	 48.0	 1	 12
2019-04-24 07:55:55.956622	 51.01	 1	 12
2019-04-24 07:55:58.959664	 54.01	 1	 12
2019-04-24 07:56:01.959704	 57.01	 1	 12
2019-04-24 07:56:04.959703	 60.01	 1	 12
2019-04-24 07:56:07.959814	 63.01	 1	 12
2019-04-24 07:56:10.960405	 66.01	 1	 12
2019-04-24 07:56:13.960554	 69.01	 1	 12
2019-04-24 07:56:16.956747	 72.01	 1	 12
2019-04-24 07:56:19.955770	 75.0	 1	 12
2019-04-24 07:56:22.955372	 78.0	 1	 12
2019-04-24 07:56:25.955296	 81.0	 1	 12
2019-04-24 07:56:28.956742	 84.01	 1	 12
2019-04-24 07:56:31.956525	 87.0	 1	 12
2019-04-24 07:56:34.955503	 90.0	 1	 12
2019-04-24 07:56:37.954555	 93.0	 1	 12
2019-04-24 07:56:40.956145	 96.0	 2	 1175
2019-04-24 07:56:43.958994	 99.01	 2	 1175
2019-04-24 07:56:46.956271	 102.0	 2	 1175
2019-04-24 07:56:49.960712	 105.01	 2	 1175
2019-04-24 07:56:52.955290	 108.0	 2	 1175
2019-04-24 07:56:55.955242	 111.0	 2	 1175
2019-04-24 07:56:58.955694	 114.0	 2	 1175
2019-04-24 07:57:01.955013	 117.0	 2	 1175
2019-04-24 07:57:04.955344	 120.0	 2	 1175
2019-04-24 07:57:07.954835	 123.0	 2	 1175
2019-04-24 07:57:10.955314	 126.0	 2	 1175
2019-04-24 07:57:13.954857	 129.0	 2	 1175
2019-04-24 07:57:16.955961	 132.0	 2	 1175
2019-04-24 07:57:19.954465	 135.0	 3	 1795
2019-04-24 07:57:22.955348	 138.0	 3	 1795
2019-04-24 07:57:25.954956	 141.0	 3	 1795
2019-04-24 07:57:28.955089	 144.0	 4	 2175
2019-04-24 07:57:31.955309	 147.0	 4	 2175
2019-04-24 07:57:34.954700	 150.0	 4	 2175
2019-04-24 07:57:37.954310	 153.0	 4	 2175
2019-04-24 07:57:40.954784	 156.0	 4	 2175
2019-04-24 07:57:43.954877	 159.0	 5	 2595
2019-04-24 07:57:46.954572	 162.0	 5	 2595
2019-04-24 07:57:49.955290	 165.0	 5	 2595
2019-04-24 07:57:52.954607	 168.0	 5	 2595
2019-04-24 07:57:55.954314	 171.0	 5	 2595
2019-04-24 07:57:58.955169	 174.0	 5	 2595
2019-04-24 07:58:01.954672	 177.0	 5	 2595
2019-04-24 07:58:04.954522	 180.0	 5	 2595
2019-04-24 07:58:07.955504	 183.0	 5	 2595
2019-04-24 07:58:10.955099	 186.0	 5	 2595
2019-04-24 07:58:13.954899	 189.0	 5	 2595
2019-04-24 07:58:16.954830	 192.0	 5	 2595
2019-04-24 07:58:19.954861	 195.0	 5	 2595
2019-04-24 07:58:22.953892	 198.0	 5	 2595
2019-04-24 07:58:25.953851	 201.0	 5	 2595
2019-04-24 07:58:28.954781	 204.0	 5	 2595
2019-04-24 07:58:34.957164	 210.01	 5	 2595
2019-04-24 07:58:40.955458	 216.0	 5	 2595
2019-04-24 07:58:46.956925	 222.01	 5	 2595
2019-04-24 07:58:52.956747	 228.01	 5	 2595
2019-04-24 07:58:58.955968	 234.0	 5	 2595
2019-04-24 07:59:04.957073	 240.01	 5	 2595
2019-04-24 07:59:07.954832	 243.0	 5	 2595
2019-04-24 07:59:10.954159	 246.0	 5	 2595
2019-04-24 07:59:13.954400	 249.0	 5	 2595
2019-04-24 07:59:16.955657	 252.0	 5	 2595
2019-04-24 07:59:19.954274	 255.0	 5	 2595
2019-04-24 07:59:22.954147	 258.0	 5	 2595
2019-04-24 07:59:25.954293	 261.0	 5	 2595
2019-04-24 07:59:28.954440	 264.0	 5	 2595
2019-04-24 07:59:31.953915	 267.0	 5	 2595
2019-04-24 07:59:34.954170	 270.0	 5	 2595
2019-04-24 07:59:37.954796	 273.0	 5	 2595
2019-04-24 07:59:40.954799	 276.0	 5	 2595
2019-04-24 07:59:43.954659	 279.0	 6	 4055
2019-04-24 07:59:49.957118	 285.01	 6	 4055
2019-04-24 07:59:55.956756	 291.01	 6	 4055
2019-04-24 08:00:01.956617	 297.01	 6	 4055
2019-04-24 08:00:07.955786	 303.0	 6	 4055
2019-04-24 08:00:13.955747	 309.0	 6	 4055
2019-04-24 08:00:19.955760	 315.0	 6	 4055
2019-04-24 08:00:25.955616	 321.0	 6	 4055
2019-04-24 08:00:31.955044	 327.0	 6	 4055
2019-04-24 08:00:37.954965	 333.0	 6	 4055
2019-04-24 08:00:43.954380	 339.0	 6	 4055
2019-04-24 08:00:49.955650	 345.0	 6	 4055
2019-04-24 08:00:55.956626	 351.01	 7	 4215
2019-04-24 08:01:01.956850	 357.01	 7	 4215
2019-04-24 08:01:07.957321	 363.01	 7	 4215
2019-04-24 08:01:13.957168	 369.01	 7	 4215
2019-04-24 08:01:19.955830	 375.0	 7	 4215
