Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-15 21:49:22.734226	 0.0	 1	 12
2019-04-15 21:49:27.739133	 5.01	 1	 12
2019-04-15 21:49:32.739806	 10.01	 1	 12
2019-04-15 21:49:37.739864	 15.01	 1	 12
2019-04-15 21:49:42.739416	 20.01	 1	 12
2019-04-15 21:49:47.739321	 25.01	 1	 12
2019-04-15 21:49:52.739980	 30.01	 1	 12
2019-04-15 21:49:57.736863	 35.01	 1	 12
2019-04-15 21:50:02.744568	 40.01	 1	 12
2019-04-15 21:50:07.737437	 45.01	 1	 12
2019-04-15 21:50:12.738995	 50.01	 2	 337
2019-04-15 21:50:17.741633	 55.01	 2	 337
2019-04-15 21:50:22.739349	 60.01	 2	 337
2019-04-15 21:50:27.736775	 65.01	 2	 337
2019-04-15 21:50:32.738721	 70.01	 3	 497
2019-04-15 21:50:37.742309	 75.01	 3	 497
2019-04-15 21:50:47.744288	 85.01	 3	 497
2019-04-15 21:50:52.736671	 90.01	 3	 497
2019-04-15 21:50:57.737478	 95.01	 3	 497
2019-04-15 21:51:02.736367	 100.01	 3	 497
2019-04-15 21:51:07.737753	 105.01	 3	 557
2019-04-15 21:51:12.742832	 110.01	 4	 557
2019-04-15 21:51:22.746033	 120.02	 4	 557
2019-04-15 21:51:27.742428	 125.01	 4	 557
2019-04-15 21:51:32.736567	 130.01	 4	 557
2019-04-15 21:51:37.743352	 135.01	 4	 557
2019-04-15 21:51:42.736929	 140.01	 4	 557
2019-04-15 21:51:47.736285	 145.01	 4	 557
2019-04-15 21:51:52.736467	 150.01	 4	 557
2019-04-15 21:51:57.740275	 155.01	 4	 557
2019-04-15 21:52:02.741334	 160.01	 4	 557
2019-04-15 21:52:07.737342	 165.01	 4	 557
2019-04-15 21:52:12.739023	 170.01	 4	 557
2019-04-15 21:52:17.741318	 175.01	 5	 577
2019-04-15 21:52:22.746348	 180.02	 5	 577
2019-04-15 21:52:32.739584	 190.01	 5	 577
2019-04-15 21:52:37.736449	 195.01	 5	 577
2019-04-15 21:52:42.736217	 200.01	 5	 577
2019-04-15 21:52:47.737469	 205.01	 5	 577
2019-04-15 21:52:52.737216	 210.01	 5	 577
2019-04-15 21:52:57.737353	 215.01	 5	 577
2019-04-15 21:53:02.737640	 220.01	 5	 577
2019-04-15 21:53:07.736760	 225.01	 5	 577
2019-04-15 21:53:12.739100	 230.01	 5	 577
2019-04-15 21:53:17.740799	 235.01	 5	 577
2019-04-15 21:53:27.739874	 245.01	 5	 577
2019-04-15 21:53:37.742434	 255.01	 6	 797
2019-04-15 21:53:47.742853	 265.01	 6	 777
2019-04-15 21:53:52.737904	 270.01	 6	 597
2019-04-15 21:53:57.742442	 275.01	 6	 597
2019-04-15 21:54:02.736676	 280.01	 6	 597
2019-04-15 21:54:07.737071	 285.01	 6	 597
2019-04-15 21:54:12.741451	 290.01	 6	 597
2019-04-15 21:54:17.735657	 295.01	 6	 597
2019-04-15 21:54:22.737324	 300.01	 6	 597
2019-04-15 21:54:27.738717	 305.01	 6	 597
2019-04-15 21:54:32.737481	 310.01	 6	 597
2019-04-15 21:54:37.738108	 315.01	 6	 597
2019-04-15 21:54:42.741375	 320.01	 6	 597
2019-04-15 21:54:47.737407	 325.01	 6	 597
2019-04-15 21:54:52.737746	 330.01	 6	 597
2019-04-15 21:54:57.741545	 335.01	 6	 897
2019-04-15 21:55:07.744521	 345.01	 7	 897
2019-04-15 21:55:17.745816	 355.02	 7	 897
2019-04-15 21:55:27.745174	 365.02	 7	 897
2019-04-15 21:55:37.742527	 375.01	 7	 917
2019-04-15 21:55:42.743332	 380.01	 7	 677
2019-04-15 21:55:52.740757	 390.01	 7	 677
2019-04-15 21:55:57.741252	 395.01	 7	 677
2019-04-15 21:56:02.736461	 400.01	 7	 677
2019-04-15 21:56:12.744738	 410.01	 8	 917
2019-04-15 21:56:22.740513	 420.01	 8	 917
2019-04-15 21:56:32.740712	 430.01	 8	 917
2019-04-15 21:56:37.738305	 435.01	 8	 917
2019-04-15 21:56:42.736915	 440.01	 8	 917
2019-04-15 21:56:47.737121	 445.01	 8	 917
2019-04-15 21:56:52.737827	 450.01	 8	 917
2019-04-15 21:56:57.742096	 455.01	 8	 1377
2019-04-15 21:57:07.740622	 465.01	 8	 1201
2019-04-15 21:57:17.742151	 475.01	 8	 1097
2019-04-15 21:57:27.741349	 485.01	 8	 1097
2019-04-15 21:57:37.741082	 495.01	 8	 1097
2019-04-15 21:57:47.741208	 505.01	 8	 1097
2019-04-15 21:57:52.737051	 510.01	 8	 1097
2019-04-15 21:57:57.736429	 515.01	 8	 1097
2019-04-15 21:58:07.740343	 525.01	 8	 937
2019-04-15 21:58:17.743439	 535.01	 8	 697
2019-04-15 21:58:22.739840	 540.01	 8	 697
2019-04-15 21:58:32.739796	 550.01	 8	 697
2019-04-15 21:58:37.735285	 555.01	 8	 697
2019-04-15 21:58:42.737412	 560.01	 8	 697
2019-04-15 21:58:47.736990	 565.01	 8	 697
2019-04-15 21:58:52.738448	 570.01	 8	 697
2019-04-15 21:58:57.744384	 575.01	 8	 101
2019-04-15 21:59:02.736148	 580.01	 9	 101
2019-04-15 21:59:12.740230	 590.01	 9	 1037
2019-04-15 21:59:22.740054	 600.01	 9	 1037
2019-04-15 21:59:27.736275	 605.01	 9	 1037
2019-04-15 21:59:32.746688	 610.02	 9	 1037
2019-04-15 21:59:42.739388	 620.01	 9	 1037
2019-04-15 21:59:47.736844	 625.01	 9	 1037
2019-04-15 21:59:52.736823	 630.01	 9	 1037
2019-04-15 21:59:57.737692	 635.01	 9	 1457
2019-04-15 22:00:02.738878	 640.01	 9	 1457
2019-04-15 22:00:12.741953	 650.01	 9	 1457
2019-04-15 22:00:22.739987	 660.01	 9	 1457
2019-04-15 22:00:32.739434	 670.01	 9	 1457
2019-04-15 22:00:42.739486	 680.01	 9	 1457
2019-04-15 22:00:52.741773	 690.01	 9	 1457
2019-04-15 22:01:02.740655	 700.01	 9	 1457
2019-04-15 22:01:12.739775	 710.01	 9	 1457
2019-04-15 22:01:22.743908	 720.01	 9	 1457
2019-04-15 22:01:32.745091	 730.02	 9	 717
2019-04-15 22:01:42.744333	 740.01	 9	 717
2019-04-15 22:01:52.740209	 750.01	 9	 717
2019-04-15 22:01:57.737111	 755.01	 9	 1101
2019-04-15 22:02:02.741058	 760.01	 10	 1077
2019-04-15 22:02:12.740832	 770.01	 10	 1077
2019-04-15 22:02:17.737968	 775.01	 10	 1077
2019-04-15 22:02:22.736181	 780.01	 10	 1077
2019-04-15 22:02:27.736346	 785.01	 10	 1077
2019-04-15 22:02:32.737808	 790.01	 10	 1077
2019-04-15 22:02:42.741165	 800.01	 10	 997
2019-04-15 22:02:47.736436	 805.01	 10	 997
2019-04-15 22:02:52.737038	 810.01	 10	 997
2019-04-15 22:03:02.744761	 820.01	 10	 997
2019-04-15 22:03:07.737295	 825.01	 10	 997
2019-04-15 22:03:12.736665	 830.01	 10	 997
2019-04-15 22:03:17.736405	 835.01	 10	 997
2019-04-15 22:03:22.737098	 840.01	 10	 997
2019-04-15 22:03:27.735982	 845.01	 10	 997
2019-04-15 22:03:32.737950	 850.01	 10	 997
2019-04-15 22:03:37.736807	 855.01	 10	 1577
2019-04-15 22:03:42.737172	 860.01	 10	 1577
2019-04-15 22:03:52.740541	 870.01	 10	 1577
2019-04-15 22:04:02.740578	 880.01	 10	 1577
2019-04-15 22:04:12.736253	 890.01	 10	 1577
2019-04-15 22:04:22.739280	 900.01	 10	 1577
2019-04-15 22:04:32.744438	 910.01	 10	 1577
2019-04-15 22:04:42.740582	 920.01	 10	 1577
2019-04-15 22:04:52.740539	 930.01	 10	 1577
2019-04-15 22:05:02.740458	 940.01	 10	 1577
2019-04-15 22:05:12.739223	 950.01	 10	 901
2019-04-15 22:05:17.737377	 955.01	 10	 1257
2019-04-15 22:05:27.744282	 965.01	 10	 797
2019-04-15 22:05:32.742817	 970.01	 10	 1297
2019-04-15 22:05:42.746373	 980.02	 11	 1097
2019-04-15 22:05:52.740398	 990.01	 11	 1097
2019-04-15 22:05:57.741838	 995.01	 11	 1097
2019-04-15 22:06:07.739060	 1005.01	 11	 1097
2019-04-15 22:06:12.736605	 1010.01	 11	 1097
2019-04-15 22:06:17.740164	 1015.01	 11	 1097
2019-04-15 22:06:27.743256	 1025.01	 11	 1097
2019-04-15 22:06:37.739228	 1035.01	 11	 1097
2019-04-15 22:06:42.736669	 1040.01	 11	 1097
2019-04-15 22:06:47.736815	 1045.01	 11	 1097
2019-04-15 22:06:57.747236	 1055.02	 11	 1097
2019-04-15 22:07:07.736123	 1065.01	 11	 -1

DATETIME	 ELAPSED	 NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
2019-04-15 21:49:22.734226 0.0 0 6b591e4caaef59d5ad6715cb9a868401c4bcbbb2759ecae9c968d7afaca99fa84301b6829613003e9137237427d077f9b9316f4cf94961e57e2c92edebe3575c 4 12
2019-04-15 21:50:12.738995 50.01 1 0ff17a66f685a660b9203f32c160ff16918b75a07a8bbf3f19ef478ae1afde202e35a3b7ac20881f662152ff4f21c134c7ebdee0cf99d6b3650d4c503f097710 21 325
2019-04-15 21:50:32.738721 70.01 2 4fdc1ce21cf275e334934b2fefc4851624306744adfd52f30aedb1db578d286b4b97663c36349d9cee3f97443047889f46446443ae4caccc36e885e1e5f0927d 8 160
2019-04-15 21:51:12.742832 110.01 3 de50cab90146e5b8c47e9ad520bc4facdb8de35ca1868fd257666bb2e33f69764938d068fc074a0d13fbc2eb9bcae06c97dc0a06e01666833f7b431d0c738353 3 60
2019-04-15 21:52:17.741318 175.01 2 3ad7627d4a62e8474d47c6e00be751306639a45e9ec7c9e661ad17f9a025d0ee0d2ae7126c6f33599d49a698e642ebe290a590a94de893a0392162a87b62539b 9 180
2019-04-15 21:52:17.741318 175.01 3 59d7c45d668e6aaadc20827db7505ee93f8a8c7f33a8a46f249f082f8f3910cd5c7224805d252dccdda45c4c2c2f88fcc4c800730c79d0d216855f6cdaad369a 1 20
2019-04-15 21:52:17.741318 175.01 4 5da253fbe9429a734a6dc55566ab1f77ab573dda356a03108be5b3046411964f54b38e0dbfff7a4c78cee861e704ef01959f0cd2b4e7ced17a71936cec2f48c1 6 120
2019-04-15 21:52:22.746348 180.02 4 b9d1937e3b38937755f7710a4ebd7b5fb7846ecff47aa0f19480046beb60c4404a355d1201aa90bd38eadfc72a38b4df59eebc034e7b405ca7beb6add36cc083 1 20
2019-04-15 21:53:37.742434 255.01 5 39683955ab2bb43bf78a7c145a39630708e58ce123f7b647f9a8477bcf4df4ca430cc37999bf221950f4b1c42dab993fe521f52dea531f12b616f3efcc4f16e2 7 140
2019-04-15 21:53:52.737904 270.01 5 ddc96d6a0d53aefdc956386d594a568ca6f596ce277d31a078097e81566dae0c603c84d53a7dcf2ed6542256373e97611ec8ed2f03dc2d9431b15d257bfad68c 10 200
2019-04-15 21:53:57.742442 275.01 5 549a057613b70158305eb943baeced2522e8eb4077638a74086b4a923a9a356117cbbd573dc1b22c20274a6f148687ff86621fa7b66ed605ac0e5cb4e03f21f4 1 20
2019-04-15 21:55:07.744521 345.01 6 3e54a407ab8a4d44095628b785062becd819912ecdc999de91f8692da86fa52f3dde8d2b60d22760171d2e56b8251fe9181306acf386ccc06a89d1440c25a147 5 100
2019-04-15 21:55:17.745816 355.02 6 aa371b212dc9790ab7a16ad930d55cfdcff5178b6cfa524dbc6f031838931a8d5dbf575be53d8402e5b2845465fbb7d9c7b6de385023995011e832b211c49f9c 6 120
2019-04-15 21:55:42.743332 380.01 6 f92e5fb8b73d74ae9147c159ae159c184dfb4d6b3fc2801b8cb2eecfd6b5b60f333ac792bd7bee4fc4e01c7d2799df0c3e8a3bdfcbfe79cd8c8b860b5b40c05d 16 320
2019-04-15 21:55:52.740757 390.01 6 82d8176b91f224b6025ce66538a16b20858f235f06e0d1bcfdac0872adfb639f212d8484aa9cd320371cb728f3fd2f55bcb74ec6aac2cb907d2741f2e5313609 4 80
