Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-18 18:54:09.683263	 0.0	 1	 12
2019-04-18 18:54:14.690633	 5.01	 1	 12
2019-04-18 18:54:19.687120	 10.01	 1	 12
2019-04-18 18:54:24.688083	 15.01	 1	 135
2019-04-18 18:54:29.686696	 20.01	 2	 135
2019-04-18 18:54:34.689079	 25.01	 2	 135
2019-04-18 18:54:39.686084	 30.01	 2	 135
2019-04-18 18:54:44.687099	 35.01	 2	 135
2019-04-18 18:54:49.685734	 40.0	 2	 135
2019-04-18 18:54:54.689210	 45.01	 2	 135
2019-04-18 18:54:59.686073	 50.01	 2	 135
2019-04-18 18:55:04.685593	 55.0	 3	 755
2019-04-18 18:55:09.686021	 60.01	 3	 755
2019-04-18 18:55:14.687468	 65.01	 3	 755
2019-04-18 18:55:19.687591	 70.01	 3	 755
2019-04-18 18:55:24.685735	 75.0	 3	 755
2019-04-18 18:55:29.685744	 80.0	 3	 755
2019-04-18 18:55:34.687240	 85.01	 3	 755
2019-04-18 18:55:39.687168	 90.01	 3	 755
2019-04-18 18:55:44.686748	 95.01	 3	 755
2019-04-18 18:55:49.686736	 100.01	 3	 755
2019-04-18 18:55:54.686985	 105.01	 3	 755
2019-04-18 18:55:59.687119	 110.01	 3	 755
2019-04-18 18:56:04.685721	 115.0	 4	 935
2019-04-18 18:56:09.686667	 120.01	 4	 935
2019-04-18 18:56:14.686419	 125.01	 4	 935
2019-04-18 18:56:19.685869	 130.0	 4	 935
2019-04-18 18:56:24.686197	 135.01	 4	 935
2019-04-18 18:56:29.684989	 140.0	 4	 935
2019-04-18 18:56:34.685211	 145.0	 4	 935
2019-04-18 18:56:39.687904	 150.01	 4	 935
2019-04-18 18:56:44.687460	 155.01	 4	 935
2019-04-18 18:56:49.686717	 160.01	 4	 935
2019-04-18 18:56:54.687428	 165.01	 4	 935
2019-04-18 18:56:59.687340	 170.01	 4	 935
2019-04-18 18:57:04.686873	 175.01	 4	 935
2019-04-18 18:57:09.692027	 180.01	 4	 935
2019-04-18 18:57:14.686922	 185.01	 4	 935
2019-04-18 18:57:19.686239	 190.01	 4	 935
2019-04-18 18:57:24.687539	 195.01	 4	 935
2019-04-18 18:57:29.686435	 200.01	 5	 1855
2019-04-18 18:57:34.686809	 205.01	 5	 1855
2019-04-18 18:57:39.686648	 210.01	 5	 1855
2019-04-18 18:57:44.685889	 215.0	 5	 1855
2019-04-18 18:57:49.686926	 220.01	 5	 1855
2019-04-18 18:57:54.687340	 225.01	 5	 1855
2019-04-18 18:57:59.686170	 230.01	 5	 1855
2019-04-18 18:58:04.686415	 235.01	 5	 1855
2019-04-18 18:58:09.687434	 240.01	 5	 1855
2019-04-18 18:58:14.685044	 245.0	 5	 1855
2019-04-18 18:58:19.685354	 250.0	 5	 1855
2019-04-18 18:58:24.687985	 255.01	 5	 1855
2019-04-18 18:58:29.685743	 260.0	 5	 1855
2019-04-18 18:58:34.686013	 265.01	 5	 1855
2019-04-18 18:58:39.686247	 270.01	 5	 1855
2019-04-18 18:58:44.685293	 275.0	 5	 1855
2019-04-18 18:58:49.685701	 280.0	 5	 1855
2019-04-18 18:58:54.687398	 285.01	 5	 1855
2019-04-18 18:58:59.685185	 290.0	 5	 1855
2019-04-18 18:59:04.685724	 295.0	 5	 1855
2019-04-18 18:59:09.685100	 300.0	 5	 1855
2019-04-18 18:59:14.686258	 305.01	 5	 1855
2019-04-18 18:59:19.685845	 310.0	 5	 1855
2019-04-18 18:59:24.685024	 315.0	 5	 1855
2019-04-18 18:59:29.686805	 320.01	 5	 1855
2019-04-18 18:59:34.686226	 325.01	 5	 1855
2019-04-18 18:59:39.685804	 330.0	 5	 1855
2019-04-18 18:59:44.687491	 335.01	 5	 1855
2019-04-18 18:59:49.688021	 340.01	 5	 1855
2019-04-18 18:59:54.685468	 345.0	 5	 1855
2019-04-18 18:59:59.685523	 350.0	 5	 1855
2019-04-18 19:00:04.685932	 355.01	 5	 1855
2019-04-18 19:00:09.686536	 360.01	 5	 1855
2019-04-18 19:00:14.685506	 365.0	 5	 1855
2019-04-18 19:00:19.685050	 370.0	 5	 1855
2019-04-18 19:00:24.686735	 375.01	 5	 1855
2019-04-18 19:00:29.686320	 380.01	 5	 1855
2019-04-18 19:00:34.686956	 385.01	 5	 1855
2019-04-18 19:00:39.685891	 390.0	 5	 1855
2019-04-18 19:00:44.685830	 395.0	 5	 1855
2019-04-18 19:00:49.686454	 400.01	 6	 2495
2019-04-18 19:00:54.687814	 405.01	 6	 2495
2019-04-18 19:00:59.686771	 410.01	 6	 2495
2019-04-18 19:01:04.685567	 415.0	 6	 2495
2019-04-18 19:01:14.698606	 425.02	 6	 2495
2019-04-18 19:01:24.690504	 435.01	 6	 2495
2019-04-18 19:01:34.690012	 445.01	 6	 2495
2019-04-18 19:01:44.685848	 455.0	 6	 2495
2019-04-18 19:01:54.690314	 465.01	 6	 2495
2019-04-18 19:02:04.685435	 475.0	 6	 2495
2019-04-18 19:02:14.686465	 485.01	 6	 2355
2019-04-18 19:02:19.686963	 490.01	 6	 2355
2019-04-18 19:02:24.685880	 495.0	 6	 2355
2019-04-18 19:02:29.686331	 500.01	 6	 2355
2019-04-18 19:02:34.686412	 505.01	 6	 2355
2019-04-18 19:02:44.687771	 515.01	 6	 2355
2019-04-18 19:02:49.686941	 520.01	 6	 2355
2019-04-18 19:02:54.685544	 525.0	 6	 2355
2019-04-18 19:02:59.685403	 530.0	 6	 2355
2019-04-18 19:03:09.691136	 540.01	 7	 2975
2019-04-18 19:03:19.687151	 550.01	 7	 2975
2019-04-18 19:03:29.686076	 560.01	 7	 2975
2019-04-18 19:03:39.691299	 570.01	 7	 2975
2019-04-18 19:03:49.689964	 580.01	 7	 2975
2019-04-18 19:03:59.687138	 590.01	 7	 2975
2019-04-18 19:04:09.685645	 600.0	 7	 3195
2019-04-18 19:04:19.687366	 610.01	 7	 3195
2019-04-18 19:04:29.686632	 620.01	 7	 2835
2019-04-18 19:04:39.690884	 630.01	 7	 2835
2019-04-18 19:04:49.686340	 640.01	 7	 2835
2019-04-18 19:04:59.686148	 650.01	 7	 2835
2019-04-18 19:05:09.687128	 660.01	 7	 2835
2019-04-18 19:05:19.686314	 670.01	 7	 2835
2019-04-18 19:05:29.686994	 680.01	 7	 2835
2019-04-18 19:05:39.689969	 690.01	 7	 2835
2019-04-18 19:05:49.686318	 700.01	 7	 2835
2019-04-18 19:05:59.687338	 710.01	 7	 2835
2019-04-18 19:06:09.686025	 720.01	 7	 2835
2019-04-18 19:06:19.685979	 730.01	 7	 2835
2019-04-18 19:06:29.691023	 740.01	 8	 3275
2019-04-18 19:06:39.686340	 750.01	 8	 3235
2019-04-18 19:06:49.687490	 760.01	 8	 3235
2019-04-18 19:06:59.686344	 770.01	 8	 3235
2019-04-18 19:07:09.687689	 780.01	 8	 3235
2019-04-18 19:07:19.687402	 790.01	 8	 3235
2019-04-18 19:07:29.685960	 800.01	 8	 3295
2019-04-18 19:07:39.687265	 810.01	 8	 3295
