Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-22 04:37:37.191231	 0.0	 1	 12
2019-04-22 04:37:40.196985	 3.01	 1	 12
2019-04-22 04:37:43.196987	 6.01	 2	 13
2019-04-22 04:37:46.196835	 9.01	 2	 13
2019-04-22 04:37:49.196343	 12.01	 2	 13
2019-04-22 04:37:52.192786	 15.0	 2	 13
2019-04-22 04:37:55.197018	 18.01	 2	 13
2019-04-22 04:37:58.192522	 21.0	 2	 13
2019-04-22 04:38:01.193043	 24.0	 2	 13
2019-04-22 04:38:04.193887	 27.0	 2	 13
2019-04-22 04:38:07.193477	 30.0	 3	 533
2019-04-22 04:38:10.192467	 33.0	 3	 533
2019-04-22 04:38:13.196668	 36.01	 3	 533
2019-04-22 04:38:16.196920	 39.01	 3	 533
2019-04-22 04:38:19.192665	 42.0	 3	 533
2019-04-22 04:38:22.192435	 45.0	 3	 533
2019-04-22 04:38:25.193033	 48.0	 3	 533
2019-04-22 04:38:28.192062	 51.0	 3	 1173
2019-04-22 04:38:31.193149	 54.0	 4	 1173
2019-04-22 04:38:34.193500	 57.0	 4	 1173
2019-04-22 04:38:37.192630	 60.0	 4	 1173
2019-04-22 04:38:40.192933	 63.0	 4	 1173
2019-04-22 04:38:43.192696	 66.0	 4	 1173
2019-04-22 04:38:46.192616	 69.0	 4	 1173
2019-04-22 04:38:49.192386	 72.0	 4	 1173
2019-04-22 04:38:52.193492	 75.0	 4	 1173
2019-04-22 04:38:55.193492	 78.0	 4	 1173
2019-04-22 04:38:58.192587	 81.0	 4	 1173
2019-04-22 04:39:01.192879	 84.0	 4	 1893
2019-04-22 04:39:04.193223	 87.0	 5	 1893
2019-04-22 04:39:07.192801	 90.0	 5	 1893
2019-04-22 04:39:10.192043	 93.0	 5	 1893
2019-04-22 04:39:13.193266	 96.0	 5	 1893
2019-04-22 04:39:16.193064	 99.0	 5	 1893
2019-04-22 04:39:19.192435	 102.0	 5	 1893
2019-04-22 04:39:22.192225	 105.0	 5	 1893
2019-04-22 04:39:25.192302	 108.0	 5	 1893
2019-04-22 04:39:28.192921	 111.0	 5	 1893
2019-04-22 04:39:31.192152	 114.0	 5	 1893
2019-04-22 04:39:34.192376	 117.0	 5	 1893
2019-04-22 04:39:37.192231	 120.0	 5	 1893
2019-04-22 04:39:40.192640	 123.0	 5	 1893
2019-04-22 04:39:43.192540	 126.0	 5	 1893
2019-04-22 04:39:46.192219	 129.0	 5	 1893
2019-04-22 04:39:49.193016	 132.0	 5	 1893
2019-04-22 04:39:52.192360	 135.0	 5	 1893
2019-04-22 04:39:55.192110	 138.0	 5	 1893
2019-04-22 04:39:58.192270	 141.0	 5	 1893
2019-04-22 04:40:01.192644	 144.0	 5	 1893
2019-04-22 04:40:04.192268	 147.0	 6	 3113
2019-04-22 04:40:07.191686	 150.0	 6	 3113
2019-04-22 04:40:10.191145	 153.0	 6	 3113
2019-04-22 04:40:13.192090	 156.0	 6	 3113
2019-04-22 04:40:16.192237	 159.0	 6	 3113
2019-04-22 04:40:19.191952	 162.0	 7	 3613
2019-04-22 04:40:22.191483	 165.0	 7	 3613
2019-04-22 04:40:25.192631	 168.0	 7	 3613
2019-04-22 04:40:28.192341	 171.0	 7	 3613
2019-04-22 04:40:31.192794	 174.0	 7	 3613
2019-04-22 04:40:34.191412	 177.0	 7	 3613
2019-04-22 04:40:37.191493	 180.0	 7	 3613
2019-04-22 04:40:40.191285	 183.0	 7	 3613
2019-04-22 04:40:43.192104	 186.0	 7	 3613
2019-04-22 04:40:46.191916	 189.0	 7	 3613
2019-04-22 04:40:49.191952	 192.0	 7	 3613
2019-04-22 04:40:52.191014	 195.0	 7	 3613
2019-04-22 04:40:55.191689	 198.0	 7	 3613
2019-04-22 04:40:58.191353	 201.0	 7	 3613
2019-04-22 04:41:01.190993	 204.0	 7	 3613
2019-04-22 04:41:04.190787	 207.0	 7	 3613
2019-04-22 04:41:07.190890	 210.0	 7	 3613
2019-04-22 04:41:13.194659	 216.01	 7	 3613
2019-04-22 04:41:19.193418	 222.0	 7	 3613
2019-04-22 04:41:25.192531	 228.0	 7	 3613
2019-04-22 04:41:31.193638	 234.0	 7	 3613
2019-04-22 04:41:37.193556	 240.0	 7	 3613
2019-04-22 04:41:43.193091	 246.0	 7	 3613
2019-04-22 04:41:49.193322	 252.0	 7	 3613
2019-04-22 04:41:55.193455	 258.0	 7	 3613
2019-04-22 04:42:01.193133	 264.0	 7	 3613
2019-04-22 04:42:07.192554	 270.0	 7	 3613
2019-04-22 04:42:13.193959	 276.01	 7	 3613
2019-04-22 04:42:16.191751	 279.0	 7	 3613
2019-04-22 04:42:19.191947	 282.0	 7	 3613
2019-04-22 04:42:22.191628	 285.0	 7	 3753
2019-04-22 04:42:25.191939	 288.0	 8	 3753
2019-04-22 04:42:28.191398	 291.0	 8	 3753
2019-04-22 04:42:31.191258	 294.0	 8	 3753
2019-04-22 04:42:34.191790	 297.0	 8	 3753
2019-04-22 04:42:37.191325	 300.0	 8	 3753
2019-04-22 04:42:40.191877	 303.0	 8	 3753
2019-04-22 04:42:43.192554	 306.0	 8	 3753
2019-04-22 04:42:46.191989	 309.0	 8	 3753
2019-04-22 04:42:49.191490	 312.0	 8	 3753
2019-04-22 04:42:52.192164	 315.0	 8	 3753
2019-04-22 04:42:55.191382	 318.0	 8	 3753
