round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,36.5MB,13.1MB,60.25%,18.13%,955.6MB,6.8MB,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.5MB,20.5MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-rest-api-0,101.3MB,40.1MB,61.73%,13.48%,601.3MB,988.4MB,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.5MB,46.5MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,23.0MB,21.6MB,42.20%,6.49%,15.5MB,7.6MB,0B,0B
round0,Docker,sawtooth-validator-0,434.2MB,192.8MB,102.50%,45.34%,38.8MB,580.9MB,0B,0B
