round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,49.5MB,13.4MB,62.60%,19.45%,1.3GB,9.5MB,0B,0B
round0,Docker,sawtooth-rest-api-0,91.7MB,44.2MB,54.25%,16.20%,815.5MB,1.3GB,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,22.8MB,21.5MB,44.53%,5.81%,15.2MB,7.5MB,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.7MB,20.7MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.8MB,46.8MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-validator-0,345.6MB,197.3MB,103.68%,35.56%,16.6MB,815.3MB,0B,0B
