0.0
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
10   1ef19e4fb2cd7b07a16fe7150602d8ac2fcae15d6e46d7c20bf67cd1cb91124102f56c1aa4693f13c6cd94afe50e454af02b1c1f696283fd0a3c52f5d7b132d4  11    220   030c1b00cd15f043806187de479001991a9a258d89839ba064e62542e85c658b51
9    7419d984568eadef05ffaa59a8245607f4e6cce27f39441db583543cca1fd68f380c272fab3ce5d9777b4966361ea3c173d81dbfcb62117e93e72121e0ebf396  20    400   030c1b00cd15f043806187de479001991a9a258d89839ba064e62542e85c658b51
8    f786aa3310328389d27e2c592c32063b210f88d7be5e968c738cd91bb045d2535e24579d1f92297de9304b2a64e78448d6edf857dc33b83d37c97a46bcb58b20  20    400   030c1b00cd15f043806187de479001991a9a258d89839ba064e62542e85c658b51
7    91ee9a6b3086a423416e63021a896faacc836e1fd59cdfa30324f227cd9be6ca7ef8a3c2c9fd1b8c38aac2b09f7f6860400240e9eb8f190700df5af2901f7ff0  28    560   030c1b00cd15f043806187de479001991a9a258d89839ba064e62542e85c658b51
6    e7fd84a083fd6734259978f42bf4bea669346a35eef43db3b01e6fe127ece3337b213dc59a6b5f213246402f9c74432c29312218640b8a9e40890216c640f770  16    320   030c1b00cd15f043806187de479001991a9a258d89839ba064e62542e85c658b51
5    1a6a04efb0a19c1b90ad6768273f89b33d92a7cc576c3a2d665806bb9969212644d5366a05d623c97ab0f81114bcf142436d87b39e4f4590de59eb365fb924f9  44    880   030c1b00cd15f043806187de479001991a9a258d89839ba064e62542e85c658b51
4    567dc6d2b8eb752a5b45e14b5c529dc8e78a6a188803f6fc3b6e9512f4a3187c5d923750db22f6d64445db35711fb4dc50b53410b8494668b4c1232182003e34  93    1860  030c1b00cd15f043806187de479001991a9a258d89839ba064e62542e85c658b51
3    30b9c27c453d59635a37e07fa9efef454afd29a46ff3c63913b42d4f453748c97f26bd7b22c03d0f148d17834f94cbbd18ffdb7ed1b3a594c11182bd9372fed4  70    1400  030c1b00cd15f043806187de479001991a9a258d89839ba064e62542e85c658b51
2    70acae1de6a7d62d633dffb92f489cef398cb84c050936d254e95ab7f5f4d24760ff929c13b4e614480bb5206c442274e36bad00ae39d982e1c3638bdf52fee6  39    780   030c1b00cd15f043806187de479001991a9a258d89839ba064e62542e85c658b51
1    04040a31ebe8e58ae28c374edb25778e2ae1fd742f7d53093540227c178372652bf36f840409097a5ce1c389e08d94f62e1155cd7f0230d31091a5304e01a68a  17    340   030c1b00cd15f043806187de479001991a9a258d89839ba064e62542e85c658b51
0    ac795c37ff4e44c4669e5e5a6401fde0ac14959ec09227d4bbe427e82bf070c9505a1202b2529f28c1a9352ce82e9112ce3b6154939f99565bc2c97b0d20ec7a  4     12    030c1b00cd15f043806187de479001991a9a258d89839ba064e62542e85c658b51
