Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-14 20:22:04.020517	 0.0	 1	 12
2019-04-14 20:22:09.029237	 5.01	 1	 12
2019-04-14 20:22:14.026545	 10.01	 1	 12
2019-04-14 20:22:19.028706	 15.01	 2	 15
2019-04-14 20:22:24.023681	 20.01	 2	 15
2019-04-14 20:22:29.024115	 25.01	 3	 295
2019-04-14 20:22:34.023245	 30.0	 3	 295
2019-04-14 20:22:39.023257	 35.0	 3	 295
2019-04-14 20:22:44.023292	 40.01	 4	 435
2019-04-14 20:22:49.022932	 45.0	 4	 435
2019-04-14 20:22:54.023582	 50.01	 4	 435
2019-04-14 20:22:59.023685	 55.01	 4	 435
2019-04-14 20:23:04.023435	 60.01	 5	 755
2019-04-14 20:23:09.023148	 65.0	 5	 755
2019-04-14 20:23:14.023388	 70.01	 5	 755
2019-04-14 20:23:19.022798	 75.0	 5	 755
2019-04-14 20:23:24.023168	 80.0	 6	 1535
2019-04-14 20:23:29.023404	 85.01	 6	 1015
2019-04-14 20:23:34.024033	 90.01	 6	 1015
2019-04-14 20:23:39.023432	 95.01	 6	 1015
2019-04-14 20:23:44.023777	 100.01	 6	 1015
2019-04-14 20:23:49.023676	 105.01	 6	 1015
2019-04-14 20:23:54.023205	 110.0	 6	 1015
2019-04-14 20:23:59.023298	 115.01	 6	 1015
2019-04-14 20:24:04.022831	 120.0	 6	 1015
2019-04-14 20:24:09.023777	 125.01	 6	 1015
2019-04-14 20:24:14.023959	 130.01	 6	 1015
2019-04-14 20:24:19.023984	 135.01	 6	 1015
2019-04-14 20:24:24.023301	 140.01	 7	 1515
2019-04-14 20:24:29.023314	 145.01	 7	 1515
2019-04-14 20:24:34.023039	 150.0	 7	 1515
2019-04-14 20:24:39.023348	 155.01	 7	 1515
2019-04-14 20:24:44.023931	 160.01	 7	 1515
2019-04-14 20:24:49.024199	 165.01	 7	 1515
2019-04-14 20:24:54.023212	 170.0	 7	 1515
