Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-14 20:40:10.451066	 0.0	 2	 15
2019-04-14 20:40:15.460100	 5.01	 2	 15
2019-04-14 20:40:20.460109	 10.01	 2	 15
2019-04-14 20:40:25.455784	 15.01	 4	 115
2019-04-14 20:40:30.455801	 20.01	 6	 335
2019-04-14 20:40:35.455444	 25.01	 6	 515
2019-04-14 20:40:40.455762	 30.01	 7	 675
2019-04-14 20:40:45.456179	 35.01	 8	 615
2019-04-14 20:40:50.455906	 40.01	 9	 835
2019-04-14 20:40:55.455035	 45.01	 9	 835
2019-04-14 20:41:00.455963	 50.01	 9	 835
2019-04-14 20:41:05.456085	 55.01	 9	 835
2019-04-14 20:41:10.455720	 60.01	 9	 835
2019-04-14 20:41:15.455804	 65.01	 10	 1295
2019-04-14 20:41:20.455782	 70.01	 10	 1295
2019-04-14 20:41:25.455222	 75.01	 10	 1295
2019-04-14 20:41:30.452696	 80.0	 10	 1295
2019-04-14 20:41:35.455229	 85.01	 10	 1115
2019-04-14 20:41:40.453988	 90.0	 10	 1115
2019-04-14 20:41:45.455883	 95.01	 11	 1735
2019-04-14 20:41:50.452408	 100.0	 11	 1735
2019-04-14 20:41:55.452792	 105.0	 11	 1735
2019-04-14 20:42:00.455725	 110.01	 11	 1735
2019-04-14 20:42:05.454931	 115.01	 11	 1735
2019-04-14 20:42:10.453551	 120.0	 11	 1735
2019-04-14 20:42:15.455126	 125.01	 11	 1735
2019-04-14 20:42:20.453933	 130.0	 11	 1235
2019-04-14 20:42:25.453333	 135.0	 11	 1235
2019-04-14 20:42:30.455030	 140.01	 11	 1235
2019-04-14 20:42:35.455246	 145.01	 12	 2035
2019-04-14 20:42:40.454029	 150.0	 12	 2035
2019-04-14 20:42:45.454806	 155.01	 12	 1855
2019-04-14 20:42:50.454503	 160.01	 12	 1855
2019-04-14 20:42:55.454879	 165.01	 12	 1855
2019-04-14 20:43:00.454429	 170.0	 12	 1855
2019-04-14 20:43:05.455827	 175.01	 12	 1855
2019-04-14 20:43:10.454858	 180.01	 12	 1855
2019-04-14 20:43:15.452205	 185.0	 13	 1955
2019-04-14 20:43:20.454844	 190.01	 13	 1955
2019-04-14 20:43:25.454761	 195.01	 13	 1955
2019-04-14 20:43:30.455143	 200.01	 13	 1955
2019-04-14 20:43:35.452518	 205.0	 13	 1955
2019-04-14 20:43:40.455527	 210.01	 13	 2175
2019-04-14 20:43:45.453681	 215.0	 14	 2055
2019-04-14 20:43:50.452380	 220.0	 14	 2055
2019-04-14 20:43:55.455070	 225.01	 14	 2055
2019-04-14 20:44:00.454388	 230.0	 14	 2055
2019-04-14 20:44:05.453418	 235.0	 14	 2055
2019-04-14 20:44:10.454688	 240.01	 14	 2055
2019-04-14 20:44:15.453190	 245.0	 14	 2055
2019-04-14 20:44:20.454458	 250.01	 14	 2055
2019-04-14 20:44:25.454840	 255.01	 14	 2055
2019-04-14 20:44:30.452462	 260.0	 14	 2055
2019-04-14 20:44:35.454771	 265.01	 14	 2055
2019-04-14 20:44:40.454716	 270.01	 14	 2055
2019-04-14 20:44:45.454451	 275.01	 14	 2295
2019-04-14 20:44:50.455203	 280.01	 14	 2295
2019-04-14 20:44:55.454321	 285.0	 14	 2295
2019-04-14 20:45:00.454751	 290.01	 14	 2295
2019-04-14 20:45:05.452595	 295.0	 14	 2295
2019-04-14 20:45:10.454636	 300.01	 14	 2295
2019-04-14 20:45:15.454918	 305.01	 15	 2955
2019-04-14 20:45:20.453623	 310.0	 15	 2955
2019-04-14 20:45:25.452941	 315.0	 15	 2955
2019-04-14 20:45:30.454106	 320.0	 15	 2955
2019-04-14 20:45:35.454431	 325.0	 15	 2955
2019-04-14 20:45:40.452886	 330.0	 15	 2955
2019-04-14 20:45:45.453580	 335.0	 15	 2955
2019-04-14 20:45:50.453114	 340.0	 15	 2955
2019-04-14 20:45:55.453485	 345.0	 15	 2955
2019-04-14 20:46:00.453718	 350.0	 15	 2955
2019-04-14 20:46:05.453205	 355.0	 15	 2955
2019-04-14 20:46:10.453687	 360.0	 15	 2955
2019-04-14 20:46:15.454863	 365.01	 15	 2955
2019-04-14 20:46:20.454614	 370.01	 15	 2955
2019-04-14 20:46:25.453575	 375.0	 15	 2955
2019-04-14 20:46:30.454827	 380.01	 15	 2955
2019-04-14 20:46:35.453821	 385.0	 15	 2775
2019-04-14 20:46:40.454623	 390.01	 15	 2775
2019-04-14 20:46:45.454044	 395.0	 15	 2775
2019-04-14 20:46:50.454513	 400.01	 16	 3255
2019-04-14 20:46:55.454198	 405.0	 16	 3255
2019-04-14 20:47:00.453650	 410.0	 16	 3255
2019-04-14 20:47:05.453388	 415.0	 16	 3255
2019-04-14 20:47:10.453986	 420.0	 16	 3255
2019-04-14 20:47:15.454150	 425.0	 16	 3255
2019-04-14 20:47:20.453319	 430.0	 16	 3255
2019-04-14 20:47:25.453954	 435.0	 16	 3255
2019-04-14 20:47:30.454643	 440.01	 16	 3255
2019-04-14 20:47:35.454866	 445.01	 16	 3255
2019-04-14 20:47:40.453733	 450.0	 16	 3255
2019-04-14 20:47:45.454073	 455.0	 16	 3255
2019-04-14 20:47:50.453525	 460.0	 16	 3255
2019-04-14 20:47:55.452607	 465.0	 16	 3255
2019-04-14 20:48:00.453293	 470.0	 16	 3255
2019-04-14 20:48:05.453414	 475.0	 16	 3255
2019-04-14 20:48:10.453833	 480.0	 16	 2915
2019-04-14 20:48:15.452975	 485.0	 16	 2301
2019-04-14 20:48:20.453783	 490.0	 17	 3395
2019-04-14 20:48:25.454374	 495.0	 17	 3395
2019-04-14 20:48:30.453691	 500.0	 17	 3395
2019-04-14 20:48:35.454192	 505.0	 17	 3395
2019-04-14 20:48:40.454060	 510.0	 17	 3395
2019-04-14 20:48:45.452649	 515.0	 17	 3395
2019-04-14 20:48:50.454285	 520.0	 17	 3395
2019-04-14 20:48:55.454437	 525.0	 17	 3395
2019-04-14 20:49:00.454011	 530.0	 17	 3395
2019-04-14 20:49:05.454358	 535.0	 17	 3395
2019-04-14 20:49:10.454010	 540.0	 17	 3395
2019-04-14 20:49:15.453854	 545.0	 17	 3395
2019-04-14 20:49:20.454477	 550.01	 17	 3395
2019-04-14 20:49:25.453356	 555.0	 17	 3695
2019-04-14 20:49:30.454037	 560.0	 18	 3555
2019-04-14 20:49:35.453805	 565.0	 18	 3555
2019-04-14 20:49:40.452395	 570.0	 18	 3555
2019-04-14 20:49:45.454314	 575.0	 18	 3555
2019-04-14 20:49:50.454031	 580.0	 18	 3555
2019-04-14 20:49:55.452829	 585.0	 18	 3555
2019-04-14 20:50:00.453806	 590.0	 18	 3555
2019-04-14 20:50:05.453815	 595.0	 18	 3555
2019-04-14 20:50:10.453223	 600.0	 18	 3555
2019-04-14 20:50:15.451895	 605.0	 18	 3555
2019-04-14 20:50:20.452865	 610.0	 18	 3555
