round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,42.4MB,11.7MB,60.77%,19.79%,1.1GB,8.2MB,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.4MB,46.4MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,21.7MB,21.0MB,38.65%,3.64%,8.4MB,4.1MB,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.5MB,20.5MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-rest-api-0,73.5MB,40.1MB,47.82%,13.88%,706.1MB,1.2GB,0B,0B
round0,Docker,sawtooth-validator-0,184.3MB,130.4MB,77.23%,12.52%,9.9MB,703.4MB,0B,0B
