0.9236641221374046
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
10   16d11e927b14b2cd3bd2d95edaa73ba883da953af46798169167465d5da61d04525ed605a7771577b14243ed7464bbe3391edef4cb08a890d2983cdebb65f8b3  3     60    02f4bfcacadd5eff762689f8042bd077c7dec759a8f1fe21ed3900dafbbf2be7cd
9    230bc97bfbff746dc6642be6ddff278b0bcc933b91524b0ea60bd7da5ff82b0a2c17884ef63289835ee0dd7d4b21bf19d57fb715c11d8d2c17f6ef01167ef1a7  7     140   02842232686f22de713235a1e489644ef1353c997612add0ea0db8bd2c21736d09
8    2a5015233892822ddf8f470b575c2833a46827c462d2fa7e9b2fdca042bb392229a914d4d01e9beb819dd48ebf6b067ce589fe0b475c000ee93ecbbaa5025ae0  11    220   02842232686f22de713235a1e489644ef1353c997612add0ea0db8bd2c21736d09
7    f435b25c85e8d9008d36895decd3beac5f038ec500b689372291d854eff6cf181d03fa354a0046cbabff7038b3df0b8dc3e62ef9a65762de8fe737d99bf079ad  6     120   02842232686f22de713235a1e489644ef1353c997612add0ea0db8bd2c21736d09
6    815e13265fbbebaf607be38fb6658baf8dddeb41e79e2960eb8186e70914ab4b08b0585bd71e7d384399094011c5e9cfb3e206eff236e631e3a1b18279585ac4  9     180   02842232686f22de713235a1e489644ef1353c997612add0ea0db8bd2c21736d09
5    1a780790d1b0a4685847dc0dd6d7db05f2a8352b2d528fe49802e3bcefa7474367b113574b20c591d72ce94fc584d6b88aa226a0419763d3b26f519da0df8f8b  1     20    02842232686f22de713235a1e489644ef1353c997612add0ea0db8bd2c21736d09
4    29d0b5bcc96264da1c15129ee88ff46ae0c51fc7aa059c575972a3595c3d6b8d21a7c9701a9cad8f151eb0db2aff787ad1865a911f5c069ab2414f979da548bd  2     40    03dd9de4166d809165807a82f3b2f81f3f7a23ae56e2ab2e610dcd3daff5b54075
3    81818b810ef82cb318056afb971fea881840ff9f69b860d6e784bc3e4d8b5b7b77092df3cc39f46e1211874ee60fef526e62f07f8ba0ca2b595e034f3d36e15f  1     20    02842232686f22de713235a1e489644ef1353c997612add0ea0db8bd2c21736d09
2    d5c195b42e4b06372a8d380666c1aa8d1a2f1756010ecde80c06a0f47d768da17b520fe343f2dcabde901de7876d86c694f553ab47d31dc0271cc11bf0648ef3  1     20    020975221f34c8bc26071190cc80a65c0366dc183595455368d3dabdef3eb00fd0
1    7aa2f64ef55ac4452c4baff17f62471b5f378b1dcb0172582ab6035c398f0e4d44c8cd24260bd198df26f3e1160eebf613278831b0f1ae0ef4244c241597e85b  15    167   02f4bfcacadd5eff762689f8042bd077c7dec759a8f1fe21ed3900dafbbf2be7cd
0    64ace40c47f184402d4b26f7cf3c780af9fc36c5356bc27d9d451eaff8c1d2ba3898bca3a59cbbcbd9fe48bfa882796d9ecba904be7e0f6709de9f16ed556921  4     12    02f4bfcacadd5eff762689f8042bd077c7dec759a8f1fe21ed3900dafbbf2be7cd
