0.28688524590163933
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
87   e471a99664e2160f7939530325acd470e4e8cc92795cdd6af78d3b238ec55e646ecf3bcd90a685b38132ffefe21a1bb142ace11c448453249c244d50ce8add9e  5     100   0300412a968d2d621a305011ca3ca6418bb9f11acd1b9a071462bbc79a12cfe42a
86   1912f572183c4866e7a3332e4f35f73898daab57b0e05ac2916da0321a262bbe2bcc9a8422d29105e6d0b92cab8c27b2e0cd64c04c81a59a9a8f6dd47ac99505  2     40    03943d4a1fc2c62a5106eb8cfb85e0365123f098798582d1a19440370302cf4989
85   6033b68a6706f1e68098bbf244ad3f12ae91d522e6337156908327a673df8f211a8bec76cef3554fda0d63e0295442507e6a007e17fac7c21009d41691a83b0d  1     20    03943d4a1fc2c62a5106eb8cfb85e0365123f098798582d1a19440370302cf4989
84   e6eddc5d7db17b2c59a94e26fb508b6e60e8bef1517e0f6afea3751d02b9d4ea3cb9045fde1e47a2e089d0f9971ef666bcf0ec61b780f8d660e2d1bb2608e52a  7     140   03943d4a1fc2c62a5106eb8cfb85e0365123f098798582d1a19440370302cf4989
83   72b0b6b3fec9ef210fbce2ad9f34898adaf61280ce11c3edc88ff206b094d13631d9b879266ccb7761e603f788eff803b9a4d380a3bd1138098e03f8af441e3b  7     140   03943d4a1fc2c62a5106eb8cfb85e0365123f098798582d1a19440370302cf4989
82   ca0a01539463e37d419d0eece92112154e860f963071f11710de929a550cfe7b60f9d089ad16170625161909a0691a598d7b93b399a9109fac21cc6753e58a5a  6     120   03943d4a1fc2c62a5106eb8cfb85e0365123f098798582d1a19440370302cf4989
81   676a7e4297a844e1fc857b7ce8a4d70bbf5fd132ea031e4841eb11408b86429938a5e293e0e738d0b02466ed01a6abc278e255ca5d1b5d2ccae2b485e821797d  1     20    03943d4a1fc2c62a5106eb8cfb85e0365123f098798582d1a19440370302cf4989
80   1d4c54ace5bb5a93b775c1f177515dfe41d07a1a35fe3020e9a2c997fc7d0487002ec15b3e8c2bc8e9cb2a950741645f48f504c2e18713a731a2dbc7d07ae374  4     80    03943d4a1fc2c62a5106eb8cfb85e0365123f098798582d1a19440370302cf4989
79   0133e2857400e384be3cf3f31a5508dd7a1a707cc12ea989ebc0122776279a687f0467ecc9171674a349252b681fe009b4baa9848106644e760428162339f7dc  3     60    03943d4a1fc2c62a5106eb8cfb85e0365123f098798582d1a19440370302cf4989
78   e4eb636e43ece38d8090b8fc79900f23bf64a5b60c98cef0f954f793a5299a47104568d7055e6bc88c96fe50a9c3e1b42875941fc31b050e176a8d19cb178d34  13    260   0300412a968d2d621a305011ca3ca6418bb9f11acd1b9a071462bbc79a12cfe42a
77   9e44672bdb20acf8da16c80e475e17b46f7ba6965cea7eaf261c14946fd59fa420e737059ed2fec4c1747822f3447fd72a3699720ac79c35e872c2a59d548155  1     20    02086921041fe6132934589e85d968a808acd369f808321fbdef95d80be5245f70
76   210e4aa30606e07dee6ece601470cfc2e5e804f3318750b4087c11bc587e93ad6d7a0bfafc114919971073e90b8777663ed7b90b66caa43e0fb05a94855b16dc  3     60    03943d4a1fc2c62a5106eb8cfb85e0365123f098798582d1a19440370302cf4989
75   db5f265abf7622255c435aa80e0aa1d2d996b8aad5bcdef415e0a228e6f0917f2277aa25f2e90627c3cde94d4d6c6ed603e8ed160cb1f9f86d3cb0a95d493ec9  9     180   0300412a968d2d621a305011ca3ca6418bb9f11acd1b9a071462bbc79a12cfe42a
