Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-23 03:52:26.984251	 0.0	 2	 14
2019-04-23 03:52:29.985292	 3.0	 3	 15
2019-04-23 03:52:32.990277	 6.01	 3	 15
2019-04-23 03:52:35.990484	 9.01	 3	 15
2019-04-23 03:52:38.985670	 12.0	 4	 35
2019-04-23 03:52:41.984718	 15.0	 6	 75
2019-04-23 03:52:44.985618	 18.0	 7	 155
2019-04-23 03:52:47.985717	 21.0	 9	 195
2019-04-23 03:52:50.990310	 24.01	 10	 255
2019-04-23 03:52:53.990183	 27.01	 10	 255
2019-04-23 03:52:56.990221	 30.01	 10	 255
2019-04-23 03:52:59.985224	 33.0	 11	 395
2019-04-23 03:53:02.985216	 36.0	 11	 395
2019-04-23 03:53:05.988402	 39.01	 12	 575
2019-04-23 03:53:08.986498	 42.0	 14	 635
2019-04-23 03:53:11.988364	 45.01	 15	 695
2019-04-23 03:53:14.992510	 48.01	 16	 695
2019-04-23 03:53:17.985296	 51.0	 16	 795
2019-04-23 03:53:20.985593	 54.0	 17	 855
2019-04-23 03:53:23.989786	 57.01	 18	 855
2019-04-23 03:53:26.989944	 60.01	 19	 955
2019-04-23 03:53:29.989827	 63.01	 19	 955
2019-04-23 03:53:32.985375	 66.0	 19	 1095
2019-04-23 03:53:35.989737	 69.01	 20	 1095
2019-04-23 03:53:38.989905	 72.01	 21	 1195
2019-04-23 03:53:41.990214	 75.01	 21	 1195
2019-04-23 03:53:44.989551	 78.01	 21	 1195
2019-04-23 03:53:47.985460	 81.0	 21	 1195
2019-04-23 03:53:50.989443	 84.01	 22	 1395
2019-04-23 03:53:53.986689	 87.0	 23	 1495
2019-04-23 03:53:56.989786	 90.01	 23	 1495
2019-04-23 03:53:59.989171	 93.01	 24	 1595
2019-04-23 03:54:02.985767	 96.0	 25	 1695
2019-04-23 03:54:05.986981	 99.0	 26	 1735
2019-04-23 03:54:08.989585	 102.01	 26	 1735
2019-04-23 03:54:11.989857	 105.01	 26	 1735
2019-04-23 03:54:14.988430	 108.01	 26	 1735
2019-04-23 03:54:17.985030	 111.0	 27	 1955
2019-04-23 03:54:20.989951	 114.01	 28	 2035
2019-04-23 03:54:23.989262	 117.01	 29	 2095
2019-04-23 03:54:26.989541	 120.01	 29	 2095
2019-04-23 03:54:29.988683	 123.01	 29	 2095
2019-04-23 03:54:32.984705	 126.0	 30	 2255
2019-04-23 03:54:35.989433	 129.01	 31	 2335
2019-04-23 03:54:38.989404	 132.01	 31	 2335
2019-04-23 03:54:41.989485	 135.01	 31	 2335
2019-04-23 03:54:44.988992	 138.01	 31	 2335
2019-04-23 03:54:47.985024	 141.0	 31	 2335
2019-04-23 03:54:50.985148	 144.0	 32	 2655
2019-04-23 03:54:53.989291	 147.01	 33	 2655
2019-04-23 03:54:56.985525	 150.0	 34	 2775
2019-04-23 03:54:59.985431	 153.0	 35	 2835
2019-04-23 03:55:02.984846	 156.0	 35	 2835
2019-04-23 03:55:05.989329	 159.01	 35	 2835
2019-04-23 03:55:08.989259	 162.01	 35	 2835
2019-04-23 03:55:11.989217	 165.01	 35	 2835
2019-04-23 03:55:14.984867	 168.0	 35	 2835
2019-04-23 03:55:17.984975	 171.0	 35	 2835
2019-04-23 03:55:20.986632	 174.0	 35	 2835
2019-04-23 03:55:23.989016	 177.01	 35	 2835
2019-04-23 03:55:26.985258	 180.0	 35	 2835
2019-04-23 03:55:29.985214	 183.0	 35	 2835
2019-04-23 03:55:32.984995	 186.0	 36	 3355
2019-04-23 03:55:38.984687	 192.0	 36	 3355
