0.05128205128205128
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
74   f75d377f5c33d8f26e0a67b7cf70f7e536323710393ad1c3ba779ffcaec0ea7256e6c2797caab2c81d1b03a347f9ac015468a6bb3a6add71f7576c32fcc0d090  2     40    0276922e289e833c5e418b960a1589358bb7d372fa631a32dc11ff5c1b73bf29e3
73   848684abf34e45768aca1763952e595aef555bfa9097fd4abdc40b1f03625cfa7e802e7ef8f402811895364c1e33979a13b6689929e4a54ad383eb01fe454317  5     100   03da8d9f1274e137c861063c1475616a878d42bc6a4f4eafb430be7c22af037561
72   49cb902ebc1b31c699204cb4cc6b38d6a500917af0b87d168ed5d6d895ba9ddc42ed0edc410029d60dd9fc4e27ddf4c024f8e9d42eece189ace58d45b84a5b55  3     60    0276922e289e833c5e418b960a1589358bb7d372fa631a32dc11ff5c1b73bf29e3
71   2f387f19d018ccc5c876017556d346d210476273367e6d44c00e2f945ed008890c87417c24c0ab17f5b71c1dfb4764c34f9a8f908b59578d39dabe16e916e48f  5     100   0276922e289e833c5e418b960a1589358bb7d372fa631a32dc11ff5c1b73bf29e3
70   dea070240d78a367475d34d38c59d20c4083381b5850434b76d43b49a83100501d22f8532446adda2c72f882e1e52a8a2b1df3f4e2e059d78abfb06de7b3b3a3  1     20    0276922e289e833c5e418b960a1589358bb7d372fa631a32dc11ff5c1b73bf29e3
69   7578fa623bffd4208074457eb509986bec567475d3bbd15cf4f4ddbaec51a3475af893d328224321b44a89da9b40b854cec0f23c324fc7b4b5366ca7ace277a6  1     20    03da8d9f1274e137c861063c1475616a878d42bc6a4f4eafb430be7c22af037561
68   5a2225cf57551e49d02083090f68863ab444ed79af905ba1c569a6c6b1a458ee5cfcb2b0a707e4587c84b32afe5d8b73e3e38891ebe55cc213336dc16ecc4242  4     80    0276922e289e833c5e418b960a1589358bb7d372fa631a32dc11ff5c1b73bf29e3
67   bd80a2829206964c3a9235aa6e6fb64744722c5ab70bdeb216cc6e4553475b9a3abe87bc4c0ca3e4e9856f0b8f9876145f6cabb90b5c513e25d267a347508ca4  6     120   0276922e289e833c5e418b960a1589358bb7d372fa631a32dc11ff5c1b73bf29e3
66   6f5cba31c6a9d06d6159c8c5637803b82db6c3cd5c505fffe0f5168246b560a03b52d2b9c061de4dbaf7fb03435166652abfcfec8cc58475ac33d82c57a4ede0  2     40    03da8d9f1274e137c861063c1475616a878d42bc6a4f4eafb430be7c22af037561
65   98c9c3a3cb6bc161cdaed5fc3a23b3a1e5aec1aa12a9c7433e65f6bb42e68c983e0cf4e2db2a6c571d07c338a1faabc50095db53e11afc1ef354416c16e04df9  10    200   0276922e289e833c5e418b960a1589358bb7d372fa631a32dc11ff5c1b73bf29e3
