Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-18 13:08:42.222675	 0.0	 2	 15
2019-04-18 13:08:47.230669	 5.01	 2	 15
2019-04-18 13:08:52.231422	 10.01	 2	 15
2019-04-18 13:08:57.230796	 15.01	 3	 35
2019-04-18 13:09:02.226897	 20.01	 3	 155
2019-04-18 13:09:07.226512	 25.01	 4	 155
2019-04-18 13:09:12.226409	 30.01	 4	 155
2019-04-18 13:09:17.227355	 35.01	 4	 355
2019-04-18 13:09:22.228150	 40.01	 5	 355
2019-04-18 13:09:27.225576	 45.0	 5	 355
2019-04-18 13:09:32.226709	 50.01	 5	 355
2019-04-18 13:09:37.226768	 55.01	 6	 395
2019-04-18 13:09:42.227555	 60.01	 6	 395
2019-04-18 13:09:47.226535	 65.01	 6	 395
2019-04-18 13:09:52.226967	 70.01	 6	 395
2019-04-18 13:09:57.227844	 75.01	 6	 395
2019-04-18 13:10:02.226478	 80.01	 7	 795
2019-04-18 13:10:07.227546	 85.01	 7	 575
2019-04-18 13:10:12.228809	 90.01	 7	 575
2019-04-18 13:10:17.226760	 95.01	 7	 575
2019-04-18 13:10:22.227387	 100.01	 7	 575
2019-04-18 13:10:27.228102	 105.01	 7	 575
2019-04-18 13:10:32.227241	 110.01	 7	 575
2019-04-18 13:10:37.226508	 115.01	 7	 575
2019-04-18 13:10:42.228347	 120.01	 7	 775
2019-04-18 13:10:47.227483	 125.01	 8	 775
2019-04-18 13:10:52.226533	 130.01	 8	 775
2019-04-18 13:10:57.226224	 135.01	 8	 775
2019-04-18 13:11:02.225269	 140.0	 8	 775
2019-04-18 13:11:07.227138	 145.01	 8	 775
2019-04-18 13:11:12.226215	 150.01	 8	 775
2019-04-18 13:11:17.226837	 155.01	 8	 775
2019-04-18 13:11:22.228120	 160.01	 8	 775
2019-04-18 13:11:27.225102	 165.0	 8	 775
2019-04-18 13:11:32.225579	 170.0	 8	 775
2019-04-18 13:11:37.228305	 175.01	 8	 775
2019-04-18 13:11:42.226750	 180.01	 8	 775
2019-04-18 13:11:47.227868	 185.01	 8	 775
2019-04-18 13:11:52.226855	 190.01	 9	 875
2019-04-18 13:11:57.227262	 195.01	 9	 875
2019-04-18 13:12:02.225911	 200.01	 9	 875
2019-04-18 13:12:07.225722	 205.0	 9	 875
2019-04-18 13:12:12.227141	 210.01	 9	 875
2019-04-18 13:12:17.227001	 215.01	 9	 875
2019-04-18 13:12:22.226312	 220.01	 9	 875
2019-04-18 13:12:27.225356	 225.0	 9	 875
2019-04-18 13:12:32.225589	 230.0	 9	 875
2019-04-18 13:12:37.226118	 235.01	 9	 875
2019-04-18 13:12:42.225847	 240.01	 9	 875
2019-04-18 13:12:47.228299	 245.01	 9	 875
2019-04-18 13:12:52.225490	 250.0	 9	 875
2019-04-18 13:12:57.226759	 255.01	 9	 875
2019-04-18 13:13:02.226403	 260.01	 9	 875
2019-04-18 13:13:07.226205	 265.01	 9	 875
2019-04-18 13:13:12.227916	 270.01	 10	 1235
2019-04-18 13:13:17.225479	 275.0	 10	 1235
2019-04-18 13:13:22.227319	 280.01	 10	 1235
2019-04-18 13:13:27.227793	 285.01	 10	 1235
2019-04-18 13:13:32.226907	 290.01	 10	 1075
2019-04-18 13:13:37.226192	 295.01	 10	 1075
2019-04-18 13:13:42.226244	 300.01	 10	 1075
2019-04-18 13:13:47.227735	 305.01	 10	 1075
2019-04-18 13:13:52.226032	 310.01	 10	 1075
2019-04-18 13:13:57.226289	 315.01	 10	 1415
2019-04-18 13:14:02.228088	 320.01	 11	 1415
2019-04-18 13:14:07.226285	 325.01	 11	 1415
2019-04-18 13:14:12.226125	 330.01	 11	 1395
2019-04-18 13:14:17.226523	 335.01	 11	 1415
2019-04-18 13:14:22.228084	 340.01	 11	 1415
2019-04-18 13:14:27.226184	 345.01	 11	 1415
2019-04-18 13:14:32.226233	 350.01	 11	 1415
2019-04-18 13:14:37.226907	 355.01	 11	 1415
2019-04-18 13:14:42.226073	 360.01	 12	 801
2019-04-18 13:14:47.229414	 365.01	 12	 1435
2019-04-18 13:14:52.228103	 370.01	 12	 1595
2019-04-18 13:14:57.226932	 375.01	 12	 1595
2019-04-18 13:15:02.226125	 380.01	 12	 1595
2019-04-18 13:15:07.226516	 385.01	 12	 1595
2019-04-18 13:15:12.226391	 390.01	 13	 1475
2019-04-18 13:15:17.227518	 395.01	 13	 1475
2019-04-18 13:15:22.226595	 400.01	 13	 1475
2019-04-18 13:15:27.226001	 405.01	 13	 1955
2019-04-18 13:15:32.226971	 410.01	 13	 1955
2019-04-18 13:15:37.226345	 415.01	 13	 1955
2019-04-18 13:15:42.226333	 420.01	 13	 1955
2019-04-18 13:15:47.226537	 425.01	 13	 1855
2019-04-18 13:15:52.226824	 430.01	 14	 1855
2019-04-18 13:15:57.226154	 435.01	 14	 1855
2019-04-18 13:16:02.227246	 440.01	 14	 1835
2019-04-18 13:16:07.225481	 445.0	 14	 1835
2019-04-18 13:16:12.226246	 450.01	 14	 1755
2019-04-18 13:16:17.227015	 455.01	 14	 1515
2019-04-18 13:16:22.228732	 460.01	 14	 401
2019-04-18 13:16:27.226730	 465.01	 15	 1975
2019-04-18 13:16:37.227528	 475.01	 15	 1795
2019-04-18 13:16:42.227696	 480.01	 15	 1795
2019-04-18 13:16:47.225725	 485.0	 16	 2195
2019-04-18 13:16:52.225748	 490.0	 16	 1915
2019-04-18 13:16:57.227757	 495.01	 16	 1915
