0.4117647058823529
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
10   df74b3d4f96cea0df0de09b7f1f5028e04cf13a8f00ba0222bd9275f8978490a2ffdd23ad1ee1e356691e2e425726baf9033d5da14107f9992cb4da2efb4c281  48    960   02a561bfbeacd443823acfe12ae46952271d2b4048a1fd3473541e2e8019c93b93
9    ba1d355ec93bc4b984c9503453510fbda62d8696761f3fdc712cf49242c76262251848b85689adeabfb0bee59546842c12cf8b4b8182ed5d0f3d16e5d1e6425a  15    300   02a561bfbeacd443823acfe12ae46952271d2b4048a1fd3473541e2e8019c93b93
8    d5f0c8adfffa96413f59f970a8a9db365518af82ba94c1a5ce0c8e7d539c40171f56828345cb23aeeefc747570acb23ae7c243ea7055d59dbf793e9c89a69e54  62    1240  02a561bfbeacd443823acfe12ae46952271d2b4048a1fd3473541e2e8019c93b93
7    3523068ecf9ad3b3419fa00021522f3f8fa7aff4ceb6a4dae8d8455ac7b063e324f47ea9018d046a7c99dfcd524653e0e4f338385f3f295c2cd7189614a670be  100   2000  02a561bfbeacd443823acfe12ae46952271d2b4048a1fd3473541e2e8019c93b93
6    7be033e5d5851b17433cb78edb09ceb419129575392889dbe2297b1d084765671abeb040d401d8bf2805fd73beb3a9a4f6c9a24002440d097893bf796a0c040c  42    840   0265cf66547d822827a1b3924ee8e4b1e5159354c9c36e3202dcc4494ea03a5b63
5    df41cfc7901893174182aa462e8f79922aab7e5c4c7994d149beaac2f698c43804b5b5cb35a270ed179ffca6626c711c6d54ba4b60f9bde667b8dfca5c965899  90    1800  0265cf66547d822827a1b3924ee8e4b1e5159354c9c36e3202dcc4494ea03a5b63
4    ae7c188ef46322c40f32f5a78fc8f8a28155a8758fe3c4269a2f1d697c4618d04cd516a412cdd46a618ecd3cde14da08a38d753730cf2ae8503747e902ac1da6  60    1200  0265cf66547d822827a1b3924ee8e4b1e5159354c9c36e3202dcc4494ea03a5b63
3    d805984c54c8f60ac2c14d79176d65a2564a109491b04eb29651d206fcbb93ae3e5e90ad00427d56295c3cf9b4642d9bb4f480ef9a81d849f5e4c4a59d6af731  11    220   02a561bfbeacd443823acfe12ae46952271d2b4048a1fd3473541e2e8019c93b93
2    2024d36b42cfcd98f5e8165374bebaec0574c9ab6e19d6d756c6442808eeec107f07e86a590d92d70561000a3d6c013743554c9ffa14e3821f7cf28f5419f751  1     20    0265cf66547d822827a1b3924ee8e4b1e5159354c9c36e3202dcc4494ea03a5b63
1    d6b063ea24aef2efc36c26c60ea448ea534f39ca41620aed4ae06181d31d61cb10dae57b9c4b66c21844f86dfab05cc865a03449342a750322aa36e80012f9b1  1     1     0265cf66547d822827a1b3924ee8e4b1e5159354c9c36e3202dcc4494ea03a5b63
0    58813167db69fcb5d7ea7016ef61de5b7ba8e0749a166b705df8850edd0dcdd9397b6b4b8fcf743fe37b810048312533876c42499e3dbdb2ab88dc9200bb11a4  4     12    0265cf66547d822827a1b3924ee8e4b1e5159354c9c36e3202dcc4494ea03a5b63
